waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101367	ゼンノジャスタ	牡4	57.0	01114	田中健	00411	浅見	462	-2
2	2	2017101146	トウカイデュエル	牡4	57.0	05243	柴山	01173	長谷川	460	0
3	3	2017104932	バルトロメウ	牡4	57.0	01126	松山	01058	大久保	486	10
4	4	2014104031	ハローユニコーン	牝7	55.0	01178	斎藤	01046	鮫島	468	6
5	5	2018109129	イロエンピツ	牝3	52.0	01138	藤懸	01032	大根田	470	-2
6	6	2018105085	ジュンブルースカイ	牡3	54.0	00666	武豊	01061	友道	452	2
6	7	2017104667	タイセイメガロス	牡4	57.0	01154	松若風馬	01148	西村	446	2
7	8	2016110056	ファインスティール	牝5	55.0	01171	西村淳	01176	吉岡	534	0
7	9	2017101804	サヴァイヴ	牡4	57.0	01125	国分優	01110	清水久	468	0
8	10	2017103992	ハーランズハーツ	牡4	57.0	01157	鮫島駿	01154	橋口	434	0
8	11	2018105081	ジェラルディーナ	牝3	52.0	01014	福永	01151	斉藤崇	438	0
