waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106800	クエストフォーラヴ	牝3	51.0	01186	角田	01098	野中	432	-2
1	2	2018104796	レヴィーアクイーン	牝3	54.0	01034	酒井	01104	笹田	478	-4
2	3	2018101048	スマートミニヨン	牝3	53.0	01168	富田	01072	河内	434	-2
2	4	2018101103	クリノキララ	牝3	54.0	01115	浜中	01188	畑端	428	4
3	5	2018105394	エウリュアレ	牝3	54.0	01116	藤岡康	01123	牧田	444	0
3	6	2018106399	ショコラルビー	牝3	53.0	01178	斎藤	01130	吉村	474	4
4	7	2018101601	ラインリブラ	牝3	54.0	01141	中井	01173	長谷川	452	-2
4	8	2018101161	オーサムデイ	牝3	54.0	01126	松山	01091	羽月	470	0
5	9	2018105145	エリカブライト	牝3	54.0	01157	鮫島駿	01151	斉藤崇	472	6
5	10	2018102041	ブルレスカ	牝3	54.0	01152	小崎	01158	寺島	470	-4
6	11	2018100185	バライロノキセキ	牝3	51.0	01191	松本	01039	中竹	470	4
6	12	2018100627	リオンジャック	牝3	54.0	01014	福永	00425	加用	474	0
7	13	2018101711	ナンノコレシキ	牝3	54.0	01171	西村淳	01181	茶木	450	6
7	14	2018100582	スマートメソッド	牝3	54.0	01019	秋山真	01104	笹田	462	-4
8	15	2018105467	アイソリズム	牝3	54.0	05203	岩田康	01146	奥村豊	546	-4
8	16	2018106427	メイショウユウスゲ	牝3	54.0	00732	幸	01041	藤沢則	500	8
