rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		タムロキュラムン	牝2	54.0		幸英明	1:09.1		4-4	35.1	67.6	12	432	4		西園正都		谷口屯	510.0
2	5	7		ロッホローモンド	牡2	53.0		富田暁	1:09.1	ハナ	9-7	34.7	21.2	7	432	-4		須貝尚介		小林英一ホールディングス	200.0
3	5	6		アドヴァイス	牝2	54.0		福永祐一	1:09.2	1/2	2-2	35.5	5.5	3	466	-2		石坂公一		泉一郎	130.0
4	4	5		イダマンテ	牡2	51.0		角田大和	1:09.3	3/4	4-4	35.4	33.3	10	444	-4		浅見秀一		ＫＡＪＩＭＯＴＯホールディングス	77.0
5	3	3		カジュフェイス	牡2	54.0		秋山真一	1:09.3	ハナ	2-2	35.7	4.9	2	486	0		森田直行		ＳＴレーシング	51.0
6	6	8		シャランガーナ	牡2	54.0		武豊	1:09.4	1/2	7-7	35.2	21.7	8	472	-12		清水久詞		キーファーズ	
7	1	1		ニシノデフィレ	牡2	54.0		岩田康誠	1:09.4	ハナ	13-10	34.6	12.8	5	500	-8		宮本博		西山茂行	
8	2	2		シゲルハナミザケ	牝2	54.0		浜中俊	1:09.6	1.0	6-6	35.5	25.9	9	456	12		鈴木孝志		森中蕃	
9	8	12		フェブサンカラ	牝2	54.0		小崎綾也	1:09.8	1.1/2	1-1	36.3	5.9	4	404	0		川村禎彦		釘田義広	
10	7	10		ルパルテール	牝2	54.0		鮫島克駿	1:09.8	アタマ	9-10	35.4	12.9	6	430	4		新谷功一		ヒダカ・ブリーダーズ・ユニオン	
11	4	4		エールゴージューン	牡2	54.0		松若風馬	1:10.1	1.3/4	7-7	35.9	43.9	11	432	-4		武英智		佐伯由加理	
12	7	11		リトルジー	牝2	54.0		酒井学	1:10.5	2.1/2	11-12	36.0	110.2	13	466	-2		長谷川浩		佐伯太朗	
13	8	13		ダグザ	牡2	54.0		松山弘平	1:10.7	1.1/2	12-12	36.1	3.6	1	476	8		安田隆行		キャロットファーム	
