waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105848	メイショウトマリギ	牡3	55.0	01178	斎藤	01072	河内	498	0
1	2	2018106711	メイショウマサカリ	牡3	56.0	01062	川島	01095	荒川	472	12
2	3	2018101643	ウインヴァカンス	牝3	54.0	01154	松若	01158	寺島	444	-6
2	4	2018103115	メイショウユウスイ	牡3	56.0	01019	秋山真	01139	飯田祐	452	2
3	5	2018101160	ライトオブワールド	牡3	55.0	01168	富田	01082	平田	448	4
3	6	2018106324	エニシノウタ	牝3	54.0	01126	松山	01104	笹田	442	0
4	7	2018101543	リアングロワール	牝3	54.0	01130	高倉	01157	杉山晴	478	-8
4	8	2018102634	メイショウエバー	牝3	54.0	00666	武豊	01129	高橋忠	424	0
5	9	2018101985	インシニス	牡3	53.0	01186	角田	01130	吉村	460	6
5	10	2018103677	ネビーイーム	牡3	56.0	01034	酒井	00429	佐々木	518	-8
6	11	2018105546	ブールアネージュ	牝3	54.0	01138	藤懸	00425	加用	422	-2
6	12	2018105291	ザレストノーウェア	牡3	56.0	01014	福永	01061	友道	464	-4
7	13	2018103125	モラトリアム	牝3	54.0	00732	幸	01072	河内	456	12
7	14	2018105906	エイシンビルト	牡3	56.0	01128	川須	01069	中尾	498	-12
7	15	2018104930	デスティノアーラ	牝3	54.0	01157	鮫島駿	01144	池添学	422	-6
8	16	2018105569	ラルナプレナ	牝3	54.0	01152	小崎	01148	西村	462	4
8	17	2018100619	トーホウロゼリア	牝3	51.0	01191	松本	00431	谷	460	2
8	18	2018104268	リーゼントジャンボ	牡3	56.0	01141	中井	01075	矢作	528	-6
