waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102923	アメリカンベイビー	牡4	57.0	01126	松山弘平	01087	庄野	500	2
2	2	2018101044	スマートネクタル	牝3	52.0	01168	富田	01101	吉田	452	-7
3	3	2018102477	スパークリングアイ	牡3	55.0	01019	秋山真	01032	大根田	488	-6
4	4	2018104064	ラストバリオン	牡3	51.0	01187	永島	01113	牧浦	492	0
4	5	2018103170	スターオブスパーダ	牡3	55.0	01147	城戸	01095	荒川	432	4
5	6	2018101596	フェブキラナ	牡3	55.0	00732	幸	01003	川村	462	-2
5	7	2016105117	ムーンオブバローダ	牡5	57.0	01157	鮫島駿	01170	坂口	498	4
6	8	2017105018	プラットフォーマー	牝4	55.0	01062	川島	01172	新谷	466	10
6	9	2018101299	アスクドンキバック	牡3	52.0	01186	角田	01084	梅田	460	2
7	10	2018106502	ムジック	牝3	53.0	01142	長岡	01136	高橋亮	494	10
7	11	2017101369	ジュランド			01141	中井	01155	渡辺		
8	12	2017100922	フチサンメルチャン	牡4	57.0	00894	小牧	01040	服部	470	-2
8	13	2018106553	サイモンルピナス	牝3	53.0	01128	川須	01091	羽月	428	-4
