waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106232	ヨロシオスナ	牡3	56.0	01126	松山	01121	角田	494	0
1	2	2018106452	ゴットウェーブ	牡3	56.0	01115	浜中	01161	武英	498	4
2	3	2018103093	ヒルノアローザ	牡3	56.0	01037	太宰	01078	北出	504	-4
2	4	2018100090	クレイジーエックス	牡3	53.0	01186	角田	00422	五十嵐	442	-11
3	5	2018101944	タガノポルトロン	牡3	56.0	05525	藤井勘	01046	鮫島	468	8
3	6	2018100961	スカイドゥエラー	牡3	56.0	01130	高倉	01157	杉山晴	458	2
4	7	2018104612	ベクルックス	牡3	56.0	01116	藤岡康	01062	藤岡	508	4
4	8	2018106704	メイショウシブキ	牡3	53.0	01191	松本	01104	笹田	532	6
5	9	2018106458	メイショウミカワ	牡3	56.0	00666	武豊	01049	南井	484	0
5	10	2018102489	チョウワイルド	牡3	56.0	01114	田中健	01180	田中克	500	4
6	11	2018104909	ラリック	牡3	56.0	01171	西村淳	01085	小崎	434	0
6	12	2018101087	ヴァンヤール	牡3	56.0	01157	鮫島駿	01087	庄野	516	-4
7	13	2018100968	ゼンダンリュウ	牡3	55.0	01168	富田	01050	飯田雄	476	6
7	14	2018103371	ハギノクレド	牡3	56.0	01141	中井	01046	鮫島	462	4
8	15	2018100606	ハデスキーパー	牡3	56.0	05429	岡田	01164	安田翔	490	0
8	16	2018101714	イーサンタイガー	セ3	56.0	01034	酒井	01044	昆	508	4
