rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		スーパーウーパー	牝3	53.0		武豊	1:08.0		1-1	34.6	17.1	6	472	16		森秀行		キーファーズ	760.0
2	5	5		プラチナムレイアー	牡3	55.0		鮫島克駿	1:08.0	アタマ	2-2	34.2	18.5	8	482	2		吉岡辰弥		岡田牧雄	300.0
3	7	9		カーフライターク	牡4	57.0		幸英明	1:08.3	1.1/2	10-9	33.8	18.2	7	470	0		田中克典		サンデーレーシング	190.0
4	4	4		パルフェアンジュ	牝5	55.0		中井裕二	1:08.6	2.0	10-9	34.1	63.6	10	478	6		飯田雄三		イクタ	110.0
5	6	6		ジューンベロシティ	牡3	54.0		富田暁	1:08.6	ハナ	6-8	34.3	6.2	3	456	-2		武英智		吉川潤	76.0
6	8	10		ノーセキュリティ	牡4	57.0		浜中俊	1:08.6	ハナ	3-3	34.6	16.0	4	498	-4		飯田祐史		竹中一彰	
7	8	11		メイショウシルト	牡3	54.0		斎藤新	1:08.9	1.1/2	3-5	34.9	133.7	11	474	-10		河内洋		松本好雄	
8	1	1		タケルジャック	牡3	55.0		福永祐一	1:09.0	1/2	6-5	34.7	4.5	2	470	4		清水久詞		森保彦	
9	2	2		ノブフランクリン	牝4	52.0		角田大和	1:09.0	ハナ	6-9	34.7	40.4	9	432	2		坂口智康		前田亘輝	
10	3	3		トップスターサン	牡3	53.0		松若風馬	1:09.4	2.1/2	3-3	35.3	16.5	5	518	26		四位洋文		吉田和美	
11	6	7		ルージュグラース	牝3	53.0		松山弘平	1:09.7	2.0	6-5	35.4	1.8	1	438	10		安田隆行		東京ホースレーシング	
