rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ナムラカメタロー	牡3	54.0		石川裕紀	1:44.1		2-2-2-1	37.3	11.3	5	496	0		稲垣幸雄		奈村睦弘	750.0
2	6	6		ヨハン	牡3	54.0		古川吉洋	1:44.7	3.1/2	5-5-5-3	37.5	15.4	6	430	4		高橋康之		サイプレスホールディングス	300.0
3	5	5		サンライズナイト	牡4	54.0		菅原明良	1:44.9	1.1/4	6-6-6-5	37.5	6.0	4	494	-4		石坂正		松岡隆雄	190.0
4	8	9		シンライ	牡3	53.0		横山武史	1:45.1	1.1/4	3-3-3-3	38.1	3.5	2	468	0		菊川正達		丸岡啓一	110.0
5	4	4		スマートセラヴィー	牡3	53.0		坂井瑠星	1:45.1	クビ	1-1-1-2	38.4	5.1	3	498	-4		矢作芳人		大川徹	75.0
6	3	3		ナイルデルタ	牡4	57.0		岩田康誠	1:45.4	2.0	9-9-9-7	37.9	2.8	1	478	-4		松下武士		キャロットファーム	
7	8	10		ガッツィーソート	牡4	57.0		吉田隼人	1:45.6	1.1/4	8-8-6-7	38.3	45.8	8	496	-6		鈴木孝志		小林竜太郎	
8	7	7		プリンセスヨウク	牝5	55.0		黛弘人	1:45.6	アタマ	10-10-10-10	38.0	162.1	10	450	-2		石栗龍彦		ライオンレースホース	
9	1	1		エトワールドパリ	牝4	54.0		武藤雅	1:46.6	6.0	3-3-3-5	39.5	15.4	7	482	2		深山雅史		グリーンファーム	
10	2	2		マイネルジェンマ	牡3	54.0		丹内祐次	1:46.7	1/2	6-7-6-9	39.3	87.0	9	466	1		長谷川浩		サラブレッドクラブ・ラフィアン	
