rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		シンゼンストロング	牡3	56.0		武豊	1:46.3		7-7-6-4	38.2	6.0	2	502	2		飯田祐史		原司郎	500.0
2	5	7		カーブドシール	牡3	56.0		岩田康誠	1:46.3	クビ	2-2-2-1	39.0	1.3	1	490	0		浜田多実		ノースヒルズ	200.0
3	3	4		コンシード	牡3	56.0		丹内祐次	1:47.4	7.0	11-10-9-8	39.0	114.5	10	464	-6		天間昭一		河村祥史	130.0
4	7	12		スマートユニバンス	牡3	56.0		北村友一	1:47.4	ハナ	13-13-11-10	38.8	15.1	5	474	2		平田修		亀井哲也	75.0
5	6	10		デンコウミシオン	牝3	54.0		城戸義政	1:47.7	1.1/2	5-6-4-4	39.8	10.6	3	428	4		荒川義之		田中康弘	50.0
6	2	2		ペイシャルフェ	牝3	54.0		黛弘人	1:47.7	クビ	8-8-6-7	39.6	146.1	12	428	0		蛯名利弘		北所直人	
7	5	8		ハクサンメイゲツ	牡3	55.0		富田暁	1:47.9	1.1/4	8-8-9-11	39.5	112.6	9	454	0		浅野洋一		篠崎恒雄	
8	8	14		ショウナンアリババ	牡3	56.0		藤岡康太	1:48.0	3/4	14-14-11-8	39.5	14.9	4	468	4		高橋義忠		国本哲秀	
9	1	1		ハコダテカーニバル	牝3	54.0		菱田裕二	1:48.1	クビ	3-3-3-2	40.5	44.3	7	476	2		岡田稲男		河内孝夫	
10	3	3		ソルダートダズル	牡3	56.0		勝浦正樹	1:48.5	2.1/2	5-5-4-4	40.7	44.1	6	476	0		田村康仁		ディアレストクラブ	
11	4	6		レルシュタープ	牡3	56.0		吉田隼人	1:48.9	2.1/2	10-10-13-12	39.9	54.2	8	452	-2		吉田直弘		水上行雄	
12	4	5		ストレートパンチ	牡3	56.0		長岡禎仁	1:49.4	3.0	1-1-1-2	42.2	225.5	13	466	0		堀井雅広		諸岡慶	
13	7	11		アスカナターシャ	牝3	54.0		松田大作	1:50.2	5.0	3-3-6-12	42.0	137.9	11	474	-8		中尾秀正		神田紘爾	
14	8	13		サンマルエトワール	牝3	54.0		竹之下智	1:50.6	2.1/2	11-10-14-14	41.4	333.4	14	470	10		千田輝彦		相馬勇	
