rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ハロービギン	牡4	56.0		下原理	1:32.3		5-5-5-4	39.4	1.9	1	464	3		橋本忠明		大原啓子	28.0
2	2	2		アンジェラ	牝4	54.0		中田貴士	1:32.5	1.1/4	1-1-1-1	39.9	12.1	5	438	-1		山元博徳		（株）ラグジュアリ	7.9
3	6	6		ビッグサワラ	牡9	56.0		永井孝典	1:32.7	1.0	4-4-3-2	39.8	225.6	10	495	-3		山口益巳		谷謙介	3.9
4	7	8		アデージョ	牝4	54.0		寺地誠一	1:33.0	1.1/2	2-2-2-2	40.2	49.8	8	448	-4		茂崎正善		上田忠男	2.8
5	1	1		チャイムクラウン	セ5	56.0		小谷周平	1:33.1	1/2	6-6-7-5	40.0	10.0	4	428	-2		溝橋利喜		組）オールザベスト組	2.2
6	4	4		モズストフラ	セ4	56.0		西川進也	1:33.3	1.1/2	10-10-10-6	39.8	49.9	9	467	-4		西川精治		（株）ラグジュアリ	
7	3	3		ポイントオブエイム	牡5	56.0		渡瀬和幸	1:33.6	2.0	9-8-6-8	40.5	3.5	2	473	-1		国澤利照		木下務	
8	5	5		サカノフォワード	牝5	52.0		石堂響	1:34.1	3.0	7-8-9-9	40.9	9.7	3	436	1		岡田利一		（同）クイック・ホー	
9	8	9		ビクトリアガーデン	牝10	54.0		大柿一真	1:34.6	3.0	3-3-4-6	41.7	16.1	6	477	0		徳本慶一		組）オールザベスト組	
10	7	7		ファーマオリーブ	牝8	54.0		板野央	1:34.9	1.1/2	7-6-8-10	41.7	16.7	7	463	6		諏訪貴正		斉藤博輝	
