rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		タケマルビクトリー	牡3	55.0		鴨宮祥行	1:54.2		1-1-1-1	39.9	3.9	3	429	2		長倉功		竹内勝之	75.0
2	5	5		コメハチコルテ	牝3	54.0		大山真吾	1:54.8	3.1/2	3-3-3-2	40.2	25.7	7	459	1		田中範雄		吉田忠史	21.0
3	2	2		オオエファイト	牝3	54.0		田中学	1:54.9	1/2	5-6-5-5	39.9	3.8	2	507	-1		小牧毅		川根幸晴	10.5
4	8	9		ハシノオージャ	牡3	55.0		吉村智洋	1:54.9	アタマ	4-4-4-4	40.2	2.6	1	422	11		保利良次		橋本忠男	7.5
5	8	10		チャービル	牝3	54.0		中田貴士	1:55.2	1.1/2	5-5-5-6	40.3	5.9	4	519	2		野田忍		村上稔	6.0
6	7	7		ヴァージンスマイル	牝3	54.0		下原理	1:55.3	1/2	2-2-2-3	40.9	45.9	9	462	3		小牧毅		小川勲	
7	3	3		ダンシングヘイロー	牡3	55.0		小谷周平	1:55.5	3/4	7-7-7-6	40.1	45.4	8	460	-3		保利良平		（株）ラグジュアリ	
8	4	4		グレイトレナウン	牝3	54.0		永島太郎	1:56.0	3.0	8-8-8-8	40.4	23.7	6	411	0		織田誠		（株）ファーストビ	
9	7	8		オオエストロング	牡3	55.0		山田雄大	1:56.5	3.0	10-10-9-9	39.7	22.7	5	462	-6		尾林幸二		川根幸晴	
10	1	1		ニシノクローデット	牝3	54.0		大柿一真	1:56.5	クビ	9-9-10-10	39.8	55.0	10	465	0		山口浩幸		冨田藤男	
