rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		スマートスピカ	牝4	54.0		竹村達也	1:32.0		3-3-3-3	41.1	75.8	9	425	4		松浦聡志		（株）大川徹ホール	35.0
2	4	4		ヴェリタスキング	牡7	56.0		中田貴士	1:32.0	ハナ	7-6-4-5	40.7	74.9	8	493	1		野田忍		松本洋子	9.8
3	7	7		メイショウオンタケ	牡4	56.0		大柿一真	1:32.3	2.0	5-5-5-4	41.1	16.0	5	493	2		橋本忠明		松本好雄	4.9
4	3	3		ヨコシャルマン	牝7	54.0		下原理	1:32.4	クビ	8-9-9-8	40.4	29.4	6	460	1		岡田利一		（株）さくらコーポ	3.5
5	2	2		ベイビーシャンク	セ4	56.0		鴨宮祥行	1:32.5	3/4	6-7-7-6	40.7	306.8	10	425	5		橋本忠明		大塚亮一	2.8
6	5	5		マイティーフライ	牝7	52.0		石堂響	1:32.6	1/2	10-10-10-10	40.1	53.6	7	431	8		長南和宏		山田裕史	
7	8	9		ニコール	牝4	54.0		吉村智洋	1:33.1	3.0	2-2-1-1	43.2	3.1	2	521	-2		長南和宏		寺田寿男	
8	6	6		ガッキー	牝4	55.0		田中学	1:33.3	1.1/4	1-1-1-1	43.4	2.9	1	482	8		山口益巳		谷謙介	
9	8	10		マツカゼ	牡4	56.0		大山真吾	1:33.8	3.0	4-4-6-7	42.6	3.2	3	526	18		田中一巧		ライオンレースホース	
10	1	1		ヴェロレジーナ	牝6	54.0		山田雄大	1:33.9	1/2	8-8-8-9	42.1	6.8	4	465	6		森澤友貴		森岡幸人	
