rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		プリティクイーン	牝6	54.0		山田雄大	1:18.5		3-3-3-2	37.8	8.9	4	453	-5		諏訪貴正		坂本守孝	130.0
2	5	5		シーズアレインボー	牝6	54.0		杉浦健太	1:18.8	2.0	1-1-1-1	38.3	43.1	8	445	3		保利良次		谷謙介	36.4
3	4	4		ホクセツプリンス	牡8	56.0		松本幸祐	1:18.9	3/4	10-7-8-6	37.8	68.0	11	455	-1		住吉朝男		組）オールザベスト組	18.2
4	1	1		エイシンカーニバル	牡7	56.0		吉村智洋	1:18.9	アタマ	6-6-6-4	37.9	2.1	1	475	-1		坂本和也		平井克彦	13.0
5	7	9		オータムヘイロー	牝4	54.0		田中学	1:19.3	2.1/2	12-11-7-6	38.0	4.8	3	441	4		保利良平		魚住啓市	10.4
6	6	7		キザシ	牡7	56.0		大山真吾	1:19.6	1.1/2	9-12-12-8	37.9	46.7	10	463	2		栗林徹治		松岡孝子	
7	8	12		ロードメビウス	牡8	56.0		下原理	1:19.6	クビ	5-5-4-5	38.8	16.3	6	514	0		高馬元紘		光安了	
8	5	6		エイシンヒート	牡6	56.0		鴨宮祥行	1:19.7	1/2	8-9-10-8	38.4	24.5	7	483	-1		橋本忠明		平井宏承	
9	3	3		メッサーウイング	牝7	54.0		竹村達也	1:19.8	1/2	2-2-2-3	39.2	44.3	9	473	0		盛本信春		野田善己	
10	6	8		トウシンムサシ	セ8	56.0		高畑皓一	1:20.4	3.1/2	11-10-10-12	38.9	14.8	5	464	2		高馬元紘		佐藤新吾	
11	8	11		ヨウチエンコース	牡6	56.0		永島太郎	1:20.6	1.1/4	7-8-9-11	39.3	4.7	2	498	0		柏原誠路		一村哲也	
12	7	10		ナイキフェイム	牡9	56.0		松本剛志	1:20.9	1.1/2	4-4-5-10	40.0	212.8	12	495	-4		三宅直之		（株）ファーストビ	
