rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ユノートルベル	牝3	54.0		永井孝典	1:56.8		3-3-4-3	38.8	2.5	2	466	3		田村彰啓		橋本政信	75.0
2	8	9		アイスバーグアリー	牝3	54.0		下原理	1:57.2	2.1/2	1-1-1-1	39.5	1.9	1	432	-10		飯田良弘		杉浦和也	21.0
3	6	6		ウィナーズヒロイン	牝3	55.0		杉浦健太	1:57.9	4.0	3-3-2-2	40.1	6.9	3	463	2		南弘樹		山口明彦	10.5
4	2	2		ノーブルペガサス	牝3	54.0		永島太郎	1:58.0	3/4	5-5-5-5	39.5	8.7	4	465	-4		雑賀伸一		北原大史	7.5
5	3	3		セカンドショット	牝3	54.0		渡瀬和幸	1:58.2	3/4	7-7-7-7	39.4	27.8	5	407	-2		保利良次		飯田学	6.0
6	5	5		マールム	牝3	55.0		大柿一真	1:58.3	クビ	2-2-3-4	40.6	115.9	9	433	-3		平松徳彦		橋本忠男	
7	7	7		ナイトオブソード	牡3	56.0		山田雄大	1:58.6	2.0	6-6-6-6	40.2	90.5	7	428	-3		上田二郎		石川幸司	
8	8	10		ジェイケイディーバ	牝3	54.0		板野央	1:58.9	1.1/2	7-7-8-8	40.0	50.3	6	485	3		雑賀伸一		村岡曉憲	
9	7	8		ヨウウッドテール	牡3	53.0		石堂響	1:58.9	クビ	9-9-9-9	39.6	102.1	8	452	1		長南和宏		梶正典	
取	4	4		ホウヨウクイーン	牝3	55.0		吉村智洋					---		計不			南弘樹		豊洋牧場	
