rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メスカル	牝4	54.0		陶文峰	1:44.9		4-4-5-3	39.9	5.6	3	440	14		菅原右吉		安彦公一	30.0
2	8	11		ジェイエレガンス	牝6	54.0		大坪慎	1:45.1	3/4	3-3-2-1	40.1	67.6	8	456	-4		平澤芳三		（株）ボンズ	7.8
3	5	6		コンバットパンチ	牡5	54.0		岩本怜	1:45.1	クビ	9-9-7-6	39.5	4.8	2	481	15		三野宮通		（株）アプエンテ	4.2
4	6	8		サンエイプリンス	牡4	56.0		菅原辰徳	1:45.8	4.0	7-7-4-2	40.5	6.2	4	487	9		瀬戸幸一		鈴木雅俊	3.0
5	6	7		レベニュー	牡7	56.0		菅原俊吏	1:46.0	3/4	5-4-7-7	40.6	141.7	11	491	3		小林俊彦		風早信昭	1.5
6	7	10		インプレスシチー	牡4	56.0		小林凌	1:46.0	クビ	6-6-6-5	40.8	29.8	6	481	22		板垣吉則		廣松金次	
7	3	3		ウインダイバー	牡4	56.0		高橋悠里	1:46.2	1.0	8-8-10-10	40.4	52.3	7	482	-3		吉田司		古川忠一	
8	8	12		シュヌーク	牝4	54.0		鈴木祐	1:46.3	1/2	11-11-9-9	40.1	289.6	12	417	-5		工藤裕孝		欠畑圭一	
9	1	1		ウィズデライト	牝4	54.0		坂口裕一	1:46.7	2.1/2	10-10-11-11	40.6	76.3	9	458	7		村上実		西村隆平	
10	5	5		パルティーレ	牝4	54.0		村上忍	1:46.7	クビ	1-1-1-3	42.1	1.8	1	469	13		三野宮通		岩渕瑞生	
11	7	9		ノノレタ	牝4	54.0		山本聡哉	1:48.1	9.0	2-2-3-7	43.3	14.6	5	415	-15		佐藤雅彦		内藤正生	
12	4	4		カイジンキングオー	牡7	56.0		阿部英俊	1:50.7	大	12-12-12-12	43.6	127.0	10	482	-8		高橋純		大黒富美子	
