rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ガビーズメモリー	牝3	54.0		高松亮	1:27.2		1-1	39.4	6.7	4	490	-3		佐藤雅彦		長島和彦	35.0
2	3	3		ユメノハジマリ	牝3	54.0		山本政聡	1:27.3	1/2	3-3	39.1	3.9	3	455	-2		工藤裕孝		（株）ＹＧＧＤＲＡ	9.1
3	4	4		ビディー	牝3	54.0		山本聡哉	1:27.7	2.1/2	6-4	38.5	2.6	1	416	0		伊藤和忍		三岡陽	4.9
4	2	2		クロスザオーシャン	牡3	56.0		阿部英俊	1:27.9	1.1/4	2-2	39.9	3.7	2	481	-1		佐々木由		欠畑圭一	3.5
5	7	9		マサノエリゼ	牝3	53.0		岩本怜	1:28.2	1.3/4	9-5	38.6	15.8	5	445	-5		三野宮通		前田敏文	1.7
6	6	7		ジオパークガイア	牝3	54.0		木村暁	1:28.4	1.0	6-7	39.1	46.4	7	437	2		小林俊彦		欠畑圭一	
7	5	5		ウィスティアラ	牝3	54.0		菅原辰徳	1:29.8	9.0	5-7	40.9	74.0	10	413	-1		千葉幸喜		熊谷貴之	
8	7	8		ブラジリアンビキニ	牝3	54.0		坂口裕一	1:30.1	1.1/2	8-9	40.6	65.7	8	446	-5		村上昌幸		岩渕瑞生	
9	8	10		マイネルグナーデ	牡3	56.0		関本淳	1:30.6	3.0	10-10	40.8	16.9	6	450	-1		晴山厚司		松野真一	
10	6	6		ガッサンベリー	牡3	53.0		塚本涼人	1:30.6	クビ	4-5	41.9	72.4	9	427	-4		酒井仁		西村專次	
11	8	11		オープンゲート	牡3	56.0		小林凌	1:30.7	クビ	11-11	40.4	151.2	11	433	3		橘友和		（株）ＴＥＳＯＲＯ	
