rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キタノリュウキ	牡7	650.0		松田道明	1:58.7				3.4	1	1180	35		村上慎一		千葉隆	16.0
2	8	10		ミスターヤマギシ	牡4	640.0		藤野俊一	2:00.7				26.7	9	982	-6		田上忠夫		杉沢勝治	4.8
3	7	7		シンエイシルビア	牝7	630.0		渡来心路	2:01.0				5.2	3	1037	-13		小林勝二		福森清	2.4
4	5	5		カネショウ	牡6	650.0		西将太	2:07.8				9.1	5	950	13		田上忠夫		岡田順治	1.4
5	3	3		バイサイ	牡4	640.0		菊池一樹	2:11.0				71.3	10	1016	-21		谷あゆみ		矢藤秀樹	0.9
6	1	1		サカノタニカゼ	牡5	650.0		赤塚健仁	2:15.6				5.8	4	1050	0		小林勝二		大阪武	
7	7	8		イッチョクセン	牡8	650.0		村上章	2:17.2				4.5	2	1077	-1		小北栄一		（株）大阪畜産	
8	6	6		キタノオーラ	牡11	650.0		舘澤直央	2:21.5				12.4	7	932	10		田上忠夫		古川一志	
9	2	2		バッチ	牡4	640.0		島津新	2:21.5				11.5	6	1060	-8		岩本利春		小向勝司	
10	8	9		コウシュハヨナ	牝4	620.0		船山蔵人	2:32.4				21.8	8	1071	-4		大友栄人		広瀬豪	
