rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		キモンルビー	牝5	53.5		御神本訓	0:59.3		2-2	37.1	5.2	3	472	-1		川島正一		小林祥晃	1,200.0
2	6	8		カプリフレイバー	牡5	57.5		真島大輔	0:59.5	1.0	3-3	37.2	4.4	2	531	5		稲益貴弘		尾田信夫	420.0
3	2	2		コパノフィーリング	牝5	55.5		森泰斗	0:59.6	クビ	6-4	36.9	2.9	1	457	-3		新井清重		小林祥晃	240.0
4	1	1		ルーチェドーロ	牡4	57.5		山林堂信	0:59.6	クビ	12-12	35.4	11.9	5	519	13		池田孝		永谷友一郎	120.0
5	7	10		アドバイザー	牡7	55.5		笹川翼	0:59.7	クビ	4-5	37.2	7.1	4	533	2		佐藤裕太		小池啓補	60.0
6	5	7		エンテレケイア	牡4	53.5		和田譲治	0:59.7	アタマ	6-8	37.0	21.5	8	506	-4		小久保智		小田吉男	
7	4	4		アザワク	牝5	53.5		張田昂	0:59.8	クビ	1-1	37.6	12.0	6	464	-4		張田京		（株）オリオンファ	
8	4	5		シャインカメリア	牝7	51.5		藤田凌	1:00.0	1.0	10-9	36.8	63.0	11	465	-10		橋本和馬		皆川博文	
9	8	12		コウギョウブライト	セ7	53.5		池谷匠翔	1:00.2	1.0	6-6	37.5	38.5	9	457	5		林隆之		（株）リバティホー	
10	7	11		クルセイズスピリツ	牡7	57.5		西啓太	1:00.4	1.1/2	9-10	37.4	47.2	10	476	-3		荒井朋弘		谷謙介	
11	3	3		ヒカリオーソ	牡6	57.5		山崎誠士	1:00.5	クビ	13-13	36.2	149.4	12	493	5		岩本洋		西森鶴	
12	6	9		コパノキャリー	牝5	51.5		町田直希	1:00.8	1.1/2	10-11	37.6	291.2	13	441	-1		工藤伸輔		小林祥晃	
13	8	13		ベストマッチョ	セ9	57.5		本田正重	1:01.2	2.0	5-7	38.7	14.8	7	494	-3		佐々木仁		馬場幸夫	
