rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		モニュメントキング	牡6	56.5		和田譲治	1:36.1		1-1-1-1	38.6	2.6	2	511	5		新井清重		谷野健	100.0
2	7	9		ヴィッカース	牝4	54.5		野澤憲彦	1:37.9	9.0	3-4-3-3	40.2	16.3	5	475	0		佐々木清		大永商事（株）	40.0
3	2	2		トーセンエクラ	牡7	56.5		福原杏	1:37.9	クビ	6-5-6-6	40.1	75.4	8	485	8		斉藤敏		男澤喜惠子	25.0
4	6	8		リメンブランス	牡7	56.5		町田直希	1:38.0	3/4	8-8-7-7	39.9	12.3	4	408	3		稲益貴弘		（株）レックス	15.0
5	7	10		スノーフレイム	牡4	56.5		張田昂	1:38.0	アタマ	7-7-5-4	40.2	5.7	3	481	4		林幻		松谷翔太	10.0
6	8	11		ジョリルミエール	牝7	51.5		木間塚龍	1:39.1	5.0	9-10-9-11	40.6	92.4	9	452	-9		宮下靖旨		薄井隆博	
7	1	1		ハートロック	セ4	56.5		岡村健司	1:39.2	1/2	2-2-2-2	41.7	2.0	1	511	3		岡林光浩		（株）パニオロ	
8	8	12		ダイヤモンドカノン	牝4	54.5		藤本現暉	1:39.3	3/4	5-6-8-9	41.2	30.6	6	488	-3		斉藤敏		川添裕起	
9	6	7		チャナ	牝6	54.5		瀬川将輝	1:39.4	クビ	4-3-4-5	41.7	349.7	11	456	-2		栗田裕光		大久保和夫	
10	4	4		リンクスセイ	牝5	54.5		山中悠希	1:39.7	1.1/2	11-11-11-10	41.0	74.5	7	365	2		渡辺薫		目谷一幸	
11	3	3		クラウンデフィート	牡5	56.5		澤田龍哉	1:39.8	クビ	10-9-10-8	41.3	197.0	10	478	10		石井勝男		矢野まり子	
除	5	6		セイウンミレイア	牝5	54.5		岡田大					---		計不			冨田敏男		冨田藤男	
