rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ロイヤルホジャリ	牝5	54.0		下原理	1:33.4		3-3-4-3	39.4	3.9	2	439	5		永島太郎		入江真悟	50.0
2	3	3		アルドゥマン	牡4	56.0		寺地誠一	1:33.6	1.0	1-1-1-1	39.9	8.2	5	460	7		茂崎正善		上田忠男	20.0
3	7	8		オーバーテイカー	牡5	56.0		井上幹太	1:33.6	クビ	9-9-7-8	39.0	3.9	3	456	3		雑賀伸一		（有）キヨタケ牧場	12.5
4	4	4		モズプラチナ	牡5	56.0		永井孝典	1:33.6	ハナ	2-2-2-2	39.8	3.4	1	508	11		田村彰啓		藤田司	7.5
5	8	10		オーロラフェアリー	牝5	54.0		杉浦健太	1:33.8	3/4	7-7-5-5	39.5	7.1	4	437	4		諏訪貴正		南條浩輝	5.0
6	5	5		ヤマノタンキー	セ6	56.0		中田貴士	1:34.2	2.1/2	5-5-5-6	40.1	60.2	8	442	-1		野田忍		野田秀人	
7	6	6		ファストブレイク	牝4	54.0		田野豊三	1:34.3	1/2	8-7-9-7	39.8	97.6	9	422	3		中塚猛		岩崎美由紀	
8	7	7		アービルビエント	セ6	56.0		田中学	1:34.3	クビ	6-6-3-4	40.2	9.3	6	513	-2		平松徳彦		柴原栄	
9	1	1		エイシンシルエット	牝4	53.0		木本直	1:35.1	5.0	10-10-10-9	40.2	197.1	10	448	1		三宅直之		（株）ファーストビ	
10	8	9		レモン	牝5	53.0		大山龍太	1:37.6	大	4-4-7-10	43.5	20.9	7	405	0		山口益巳		阿部善武	
