rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		パールプレミア	牝4	54.0		笹田知宏	1:30.4		1-1-1-1	38.5	1.4	1	450	1		新子雅司		近藤洋司	130.0
2	6	7		マイティバローズ	牡7	56.0		吉村智洋	1:31.1	4.0	5-5-5-5	38.8	4.9	3	451	-2		飯田良弘		橘勝年	52.0
3	4	4		フミタツティンクル	牝6	54.0		大山真吾	1:31.4	2.0	3-3-4-3	39.2	49.4	6	448	4		大塚信次		大黒富美子	32.5
4	5	6		トモジャバロンド	牡6	56.0		廣瀬航	1:31.5	1/2	2-2-2-2	39.4	103.7	9	495	-1		岡田利一		吉冨学	19.5
5	8	12		リコーパイソン	牡7	56.0		松木大地	1:31.7	1.1/4	4-4-3-3	39.5	19.5	4	508	-9		田中一巧		土橋正雄	13.0
6	7	9		ベツセタイ	牝4	54.0		田中学	1:32.3	3.1/2	8-8-8-8	39.5	99.8	8	448	-1		田中道夫		（同）ＪＰＮ技研	
7	3	3		シャンボールロッソ	牝5	54.0		川原正一	1:32.3	クビ	9-9-10-9	39.2	75.3	7	444	-2		北野真弘		安部重夫	
8	1	1		マントルパワー	牡7	56.0		長谷部駿	1:32.3	ハナ	6-6-7-7	39.7	465.5	12	493	-1		平松徳彦		和田博美	
9	5	5		コスモグラトナス	牡7	56.0		鴨宮祥行	1:32.6	1.1/2	6-7-6-6	40.0	48.0	5	470	-1		保利幸作		細川幸男	
10	7	10		エイシンピナクル	牝4	54.0		杉浦健太	1:32.6	ハナ	10-11-9-10	39.3	269.3	11	415	-3		新井隆太		子守貴久	
11	2	2		ジャーミネイト	牡8	56.0		下原理	1:32.7	クビ	11-11-11-10	39.3	165.4	10	492	-4		栗林徹治		吉岡寛行	
12	6	8		マブイーグル	牡6	56.0		井上幹太	1:32.7	アタマ	12-10-12-12	39.3	4.9	2	485	-3		飯田良弘		橘勝年	
