日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/25	曇	6	10	4	4	4.9	3	4	56.0	稍	1:33.2	0.4	2-2-2-1	0.0-40.1	40.3	園田	202150112506	アベリア賞B2	movie.html?race_id=202150112506	05390	吉村智洋	ダ	1400	462	0	16.5
2021/11/04	晴	11	12	1	1	6.2	2	7	57.0	良	1:32.3	0.6	4-5-7-6	0.0-39.3	39.5	園田	202150110411	西脇市日本のへそ特別	movie.html?race_id=202150110411	05390	吉村智洋	ダ	1400	462	2	0.0
2021/10/14	晴	12	11	6	6	2.1	1	1	56.0	良	1:32.2	-0.2	1-1-1-1	0.0-38.9	38.9	園田	202150101412	サフラン賞B2	movie.html?race_id=202150101412	05390	吉村智洋	ダ	1400	460	3	110.0
2021/09/30	曇	10	12	5	6	10.6	3	3	56.0	良	1:30.5	0.4	2-2-1-1	0.0-39.4	39.8	園田	202150093010	B2	movie.html?race_id=202150093010	05390	吉村智洋	ダ	1400	457	-1	27.5
2021/09/08	曇	10	12	2	2	12.3	7	2	56.0	重	1:31.0	0.0	5-5-4-3	0.0-41.0	40.3	園田	202150090810	B2	movie.html?race_id=202150090810	05390	吉村智洋	ダ	1400	458	6	44.0
2021/08/19	雨	11	12	7	10	3.7	2	11	56.0	不	1:23.6	4.6	6-7-6-10	0.0-38.8	42.6	園田	202150081911	たかさご万灯祭特別B	movie.html?race_id=202150081911	05390	吉村智洋	ダ	1230	452	4	0.0
2021/07/17	晴	7	12	4	4	135.1	12	12	57.0	良	1:02.0	3.5	10-12	34.8-35.3	37.6	函館	202102010507	3歳以上1勝クラス	202102010507	01143	原田和真	ダ	1000	448	-18	0.0
2021/05/02	曇	9	15	4	7	79.0	13	12	57.0	重	0:59.8	3.3	4	33.7-33.9	36.9	新潟	202104010809	4歳以上1勝クラス	202104010809	01143	原田和真	芝	1000	466	2	0.0
2021/04/18	晴	6	16	8	16	12.6	5	14	57.0	重	1:13.1	2.6	9-10	33.4-37.1	38.9	中山	202106030806	4歳以上1勝クラス	202106030806	01143	原田和真	ダ	1200	464	-3	0.0
2021/04/01	晴	10	11	8	12	4.6	3	7	57.0	稍	1:30.7	0.9	3-4-3-5	37.6-39.2	39.9	浦和	202142040110	マルチスター特別	movie.html?race_id=202142040110	05352	石崎駿	ダ	1400	467	5	0.0
2021/02/07	晴	3	13	4	6	11.5	5	8	57.0	稍	0:59.1	1.4	2-2	34.3-34.9	36.1	小倉	202110010803	4歳以上1勝クラス	202110010803	01143	原田和真	ダ	1000	462	-4	0.0
2021/01/24	曇	3	14	3	3	25.9	10	2	56.0	不	0:58.2	0.2	2-2	33.7-35.6	35.6	小倉	202110010403	4歳以上1勝クラス	202110010403	01143	原田和真	ダ	1000	466	0	300.0
2020/12/26	晴	7	16	8	15	314.6	16	5	56.0	良	1:13.1	0.4	3-3	35.4-37.3	37.4	中山	202006050707	3歳以上1勝クラス	202006050707	01143	原田和真	ダ	1200	466	5	76.0
2020/11/06	曇	5	14	5	7	2.0	1	4	56.0	良	1:14.5	0.3	2-1	36.2-38.0	38.3	大井	202044110605	C2一　二三	movie.html?race_id=202044110605	05380	矢野貴之	ダ	1200	461	1	15.0
2020/10/06	曇	6	16	8	15	2.6	2	1	56.0	良	1:14.8	-0.1	2-2	35.6-39.2	39.1	大井	202044100606	いたばし二輪草賞	movie.html?race_id=202044100606	05380	矢野貴之	ダ	1200	460	0	100.0
2020/09/20	曇	2	14	7	12	2.1	1	1	56.0	良	1:14.6	-1.2	3-3	36.0-38.6	38.5	大井	202044092002	3歳　190万	movie.html?race_id=202044092002	05380	矢野貴之	ダ	1200	460	0	160.0
2020/07/12	曇	2	14	7	11	28.3	9	8	56.0	良	1:49.2	1.7	2-1-2-3	30.1-39.6	41.2	函館	202002020402	3歳未勝利	202002020402	01030	松田大作	ダ	1700	460	0	0.0
2020/06/27	曇	3	14	7	12	22.2	8	8	56.0	不	1:46.4	1.9	1-1-1-2	29.6-38.1	40.0	函館	202002010503	3歳未勝利	202002010503	01030	松田大作	ダ	1700	460	8	0.0
2020/05/02	晴	1	16	1	1	6.6	2	10	54.0	良	1:11.3	1.1	5-6	32.2-38.0	38.6	福島	202003010701	3歳未勝利	202003010701	01180	団野大成	ダ	1150	452	2	0.0
2020/04/12	雨	2	16	4	8	168.5	14	3	56.0	良	1:13.8	0.4	12-11	35.2-38.2	37.2	阪神	202009020602	3歳未勝利	202009020602	01030	松田大作	ダ	1200	450	-14	130.0
2020/01/18	晴	1	16	6	11	14.1	5	11	56.0	稍	1:14.9	2.1	8-8	35.4-37.4	38.5	京都	202008010601	3歳未勝利	202008010601	01030	松田大作	ダ	1200	464	0	0.0
