日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/22	小雨	2	8	4	4	75.5	8	8	54.0	稍	1:19.5	2.8	8-8	0.0-38.0	39.3	盛岡	202135082202	C2九組	movie.html?race_id=202135082202	a01d1	木村暁	ダ	1200	421	2	0.0
2021/08/15	曇	4	7	2	2	26.8	6	6	54.0	不	1:17.6	1.6	1-2	0.0-37.9	39.5	盛岡	202135081504	C2九組	movie.html?race_id=202135081504	05591	塚本涼人	ダ	1200	419	1	0.0
2021/08/08	曇	1	5	5	5	10.5	4	5	54.0	良	1:18.4	0.9	1-2	0.0-39.2	40.1	盛岡	202135080801	C2十組	movie.html?race_id=202135080801	05591	塚本涼人	ダ	1200	418	-2	1.4
2021/07/05	曇	4	8	5	5	99.0	8	5	54.0	稍	1:04.3	1.4	8-7	0.0-38.2	38.0	盛岡	202135070504	C2	movie.html?race_id=202135070504	a01d1	木村暁	ダ	1000	420	-2	1.4
2021/06/29	小雨	1	6	1	1	42.8	6	6	54.0	良	1:05.3	3.5	4-5	0.0-37.3	39.1	盛岡	202135062901	C2	movie.html?race_id=202135062901	a01d1	木村暁	ダ	1000	422	-1	0.0
2021/06/22	曇	4	8	6	6	71.5	8	8	54.0	良	0:55.5	1.8	8-8	0.0-38.0	37.8	水沢	202136062204	C2	movie.html?race_id=202136062204	05382	陶文峰	ダ	850	423	6	0.0
2021/06/07	晴	7	8	8	8	107.3	8	8	53.0	良	0:54.8	2.4	7-8	0.0-37.1	38.7	水沢	202136060707	C2	movie.html?race_id=202136060707	05591	塚本涼人	ダ	850	417	2	0.0
2021/05/31	晴	1	9	1	1	197.9	9	9	53.0	良	0:53.9	1.7	8-8	0.0-36.8	37.8	水沢	202136053101	C2	movie.html?race_id=202136053101	05591	塚本涼人	ダ	850	415	4	0.0
2021/05/24	曇	3	7	5	5	119.2	7	6	53.0	稍	0:53.9	1.5	6-6	0.0-36.8	37.3	水沢	202136052403	C2	movie.html?race_id=202136052403	05591	塚本涼人	ダ	850	411	2	0.0
2021/05/17	曇	1	7	2	2	63.7	7	6	53.0	良	0:55.0	1.7	7-6	0.0-37.9	38.5	水沢	202136051701	C2	movie.html?race_id=202136051701	05591	塚本涼人	ダ	850	409	-1	0.0
