日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/05	晴	9	8	1	1	3.2	2	3	56.0	良	1:35.6	0.7	5-4-5-5	0.0-37.8	38.2	金沢	202146100509	倶利伽羅源平の郷特別	movie.html?race_id=202146100509	05296	米倉知	ダ	1500	515	5	19.2
2021/08/24	雨	11	10	6	6	6.5	3	4	56.0	重	2:08.3	1.1	5-5-3-5	0.0-38.0	38.4	金沢	202146082411	イヌワシ賞【白山大賞(G)	movie.html?race_id=202146082411	05296	米倉知	ダ	2000	510	0	70.0
2021/07/25	晴	11	10	2	2	3.3	2	4	57.0	良	2:10.2	1.5	6-5-6-6	0.0-38.4	39.3	金沢	202146072511	北国王冠(G)	movie.html?race_id=202146072511	05296	米倉知	ダ	2000	510	5	70.0
2021/07/06	雨	11	7	3	3	1.6	1	1	56.0	不	1:47.4	-0.6	2-2-1-1	0.0-36.4	36.4	金沢	202146070611	ネットで買うなら楽天	movie.html?race_id=202146070611	05296	米倉知	ダ	1700	505	-11	70.0
2021/06/10	晴	11	15	4	6	112.8	12	1	57.0	良	2:07.7	-0.2	11-11-10-9	36.3-39.8	38.7	大井	202144061011	ジューン賞競走	movie.html?race_id=202144061011	05199	左海誠二	ダ	2000	516	2	500.0
2021/05/20	雨	12	16	5	10	209.2	12	8	56.0	重	1:55.3	2.2	13-13-12-14	37.7-39.0	39.6	大井	202144052012	エメラルド賞競走	movie.html?race_id=202144052012	05199	左海誠二	ダ	1800	514	-3	0.0
2021/05/07	曇	11	14	6	10	135.7	12	11	57.0	重	1:56.4	2.2	11-11-11-12	36.4-39.8	40.5	船橋	202143050711	20時50分にビッグ	movie.html?race_id=202143050711	05199	左海誠二	ダ	1800	517	3	0.0
2021/04/09	曇	11	14	6	9	87.6	12	13	57.0	良	1:42.4	1.7	12-13-13-13	36.7-39.0	39.1	船橋	202143040911	こぼれ桜特別	movie.html?race_id=202143040911	05199	左海誠二	ダ	1600	514	3	0.0
2021/03/18	晴	11	14	4	5	22.6	8	10	57.0	良	1:56.3	1.7	9-8-10-10	35.7-40.2	40.7	船橋	202143031811	早春賞	movie.html?race_id=202143031811	05199	左海誠二	ダ	1800	511	-7	0.0
2021/03/02	雨	11	13	5	6	14.5	7	7	55.0	稍	2:12.3	1.2	13-13-13-10	37.9-40.3	40.4	川崎	202145030211	日吉OP(OP)	movie.html?race_id=202145030211	05199	左海誠二	ダ	2000	518	-5	0.0
2020/12/07	曇	11	8	8	8	5.5	3	3	55.0	稍	2:46.9	2.0	8-7-5-4	0.0-38.3	39.8	水沢	202036120711	北上川大賞典(G)	movie.html?race_id=202036120711	05445	山本聡哉	ダ	2500	523	0	48.0
2020/11/08	小雨	12	10	3	3	2.4	1	4	57.0	重	1:37.9	0.2	7-5	0.0-37.4	36.8	盛岡	202035110812	イーハトーブマイル(G)	movie.html?race_id=202035110812	05445	山本聡哉	ダ	1600	523	3	25.0
2020/10/04	曇	11	12	2	2	15.4	5	3	56.0	良	2:06.6	0.9	7-7-7-6	0.0-39.0	38.9	盛岡	202035100411	ダービーグランプリ(G)	movie.html?race_id=202035100411	05445	山本聡哉	ダ	2000	520	1	195.0
2020/09/06	晴	11	8	7	7	1.9	1	2	56.0	良	2:07.4	0.2	2-2-2-2	0.0-37.7	37.8	盛岡	202035090611	不来方賞(G)	movie.html?race_id=202035090611	05445	山本聡哉	ダ	2000	519	-1	140.0
2020/07/28	曇	12	6	3	3	2.0	1	1	56.0	不	1:50.6	-0.6	2-2-2-1	0.0-36.5	36.5	盛岡	202035072812	やまびこ賞(G)	movie.html?race_id=202035072812	05445	山本聡哉	ダ	1800	520	5	300.0
2020/06/07	曇	11	11	8	10	6.3	3	2	56.0	良	2:07.5	0.2	6-5-3-2	0.0-39.7	39.7	盛岡	202035060711	東北優駿(G)	movie.html?race_id=202035060711	05490	山本政聡	ダ	2000	515	2	140.0
2020/03/18	晴	11	14	8	14	257.7	13	13	56.0	稍	1:50.8	2.1	12-12-12-12	32.0-38.7	39.4	大井	202044031811	京浜盃競走(G)	movie.html?race_id=202044031811	05445	山本聡哉	ダ	1700	513	0	0.0
2020/02/18	晴	6	12	1	1	3.4	2	1	57.0	稍	1:37.2	-0.1	9-9-5-4	31.2-40.3	38.1	浦和	202042021806	若盛特別	movie.html?race_id=202042021806	05445	山本聡哉	ダ	1500	513	2	250.0
2020/02/06	晴	11	15	8	14	78.2	11	13	56.0	良	2:00.4	4.3	8-8-7-9	38.2-38.9	42.2	大井	202044020611	雲取賞競走(G)	movie.html?race_id=202044020611	05352	石崎駿	ダ	1800	511	4	0.0
2020/01/15	晴	11	11	1	1	19.2	6	6	56.0	重	1:42.8	2.8	6-6-6-6	36.8-37.5	38.2	浦和	202042011511	ニューイヤーC(G)	movie.html?race_id=202042011511	05443	本田正重	ダ	1600	507	6	0.0
2019/12/27	晴	10	15	2	2	17.6	8	9	57.0	重	1:59.1	2.7	12-12-12-12	38.0-40.3	40.5	大井	201944122710	白鳥特別競走	movie.html?race_id=201944122710	05352	石崎駿	ダ	1800	501	-2	0.0
2019/11/13	曇	11	15	2	3	21.8	8	7	55.0	良	1:44.7	2.0	10-9-10-9	38.5-38.5	39.6	大井	201944111311	ハイセイコー記念競走(G)	movie.html?race_id=201944111311	05230	今野忠成	ダ	1600	503	-13	0.0
2019/10/30	晴	11	13	2	2	8.6	5	6	55.0	不	1:44.5	1.7	7-8-8-8	36.5-39.7	40.6	船橋	201943103011	平和賞(G)	movie.html?race_id=201943103011	05230	今野忠成	ダ	1600	516	18	0.0
2019/10/07	晴	5	12	4	4	2.8	2	1	56.0	稍	1:36.5	-0.2	6-6-4-3	31.3-38.5	38.1	浦和	201942100705	新生特別	movie.html?race_id=201942100705	05230	今野忠成	ダ	1500	498	-6	300.0
2019/09/23	晴	8	8	6	6	1.9	1	2	55.0	稍	1:46.4	0.7	4-4-4-4	38.9-41.3	41.7	船橋	201943092308	トーシンブリザード・	movie.html?race_id=201943092308	05230	今野忠成	ダ	1600	504	4	140.0
2019/08/29	晴	5	9	4	4	1.2	1	2	55.0	重	1:45.6	0.3	5-5-3-3	37.2-42.1	42.1	船橋	201943082905	シーチャリオット・メ	movie.html?race_id=201943082905	05230	今野忠成	ダ	1600	500	-3	140.0
2019/08/08	晴	5	8	5	5	7.3	3	1	54.0	良	1:37.3	-0.5	3-3-3-3	31.9-39.9	39.1	船橋	201943080805	アブクマポーロ・メモ	movie.html?race_id=201943080805	05230	今野忠成	ダ	1500	503	-7	350.0
