rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		リメンブランス	牡5	56.0		臼井健太	1:29.9		12-9-6-1	39.2	27.9	9	412	2		稲益貴弘		（株）レックス	110.0
2	6	8		ハニーコーン	牡6	56.0		加藤和博	1:30.2	1.1/2	7-6-8-4	39.9	13.7	5	460	-2		長谷川忍		中澤加那子	38.5
3	1	1		ヨウチャンサア	牡3	56.0		岡村健司	1:30.8	3.0	4-4-4-3	40.7	1.5	1	448	1		岡林光浩		（有）ＮＯ．９ホー	22.0
4	8	11		トーセンシグナル	牡3	56.0		左海誠二	1:30.9	3/4	1-1-1-2	41.5	14.2	6	521	7		小久保智		島川隆哉	16.5
5	5	5		ジーガーワールド	牡4	56.0		森泰斗	1:31.1	3/4	6-7-5-5	41.0	10.9	3	477	14		石井勝男		（有）ジーガー	11.0
6	3	3		イデアノオモイ	牝4	54.0		藤江渉	1:31.2	3/4	9-10-9-11	40.0	34.2	10	441	1		岡田一男		益田修一	
7	4	4		ハーディン	牡3	56.0		高橋哲也	1:31.6	2.0	10-11-10-9	39.7	238.7	11	457	7		山越光		松谷翔太	
8	2	2		イズミシンホニー	牝6	54.0		国分祐仁	1:32.1	2.1/2	8-8-11-10	40.7	477.5	12	452	-5		冨田敏男		冨田藤男	
9	7	9		マテラヴィクトリー	牡7	56.0		仲野光馬	1:32.2	3/4	11-12-12-12	39.8	12.1	4	487	2		渡辺薫		大野照旺	
10	7	10		ピオレドール	牡5	56.0		秋元耕成	1:32.3	クビ	2-2-3-7	42.7	8.0	2	489	2		横山保		北原大史	
11	8	12		アザミ	牝6	50.0		中島良美	1:32.4	3/4	3-3-2-6	42.8	24.3	8	469	17		内野健二		（同）ＪＰＮ技研	
12	6	7		ネージュフレーズ	牝5	54.0		笠野雄大	1:32.8	2.0	5-5-7-8	42.7	16.2	7	453	-2		渡辺貴光		（株）レックス	
