rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ニネンイチクミ	牝4	54.0		板野央	1:34.1		1-1-1-1	40.4	2.4	2	443	-1		西川精治		藤本彰	30.0
2	7	8		ハルカカナタ	牝6	54.0		小谷周平	1:34.4	2.0	3-3-3-3	40.4	56.6	8	409	0		稻田彰宏		組）オールザベスト組	8.4
3	5	5		タッチワールド	牡6	56.0		吉村智洋	1:34.7	1.3/4	6-6-4-4	40.5	2.0	1	489	15		田村彰啓		小橋亮太	4.2
4	7	7		ルナマジック	牡7	56.0		廣瀬航	1:35.0	2.0	9-8-7-7	40.5	49.7	7	493	-3		茂崎正善		谷謙介	3.0
5	1	1		ローズメジャー	牝4	54.0		田野豊三	1:35.2	3/4	8-7-8-8	40.7	37.7	6	467	3		尾原強		（株）ボンズ	2.4
6	2	2		ブリーズリー	牡6	56.0		山田雄大	1:35.3	クビ	5-5-6-5	41.0	9.3	4	498	-1		山口益巳		谷謙介	
7	6	6		ブランウェン	牝5	51.0		木本直	1:35.4	3/4	4-4-5-6	41.3	20.8	5	426	-3		松平幸秀		森田藤治	
8	3	3		ナリタシェリー	牝4	54.0		大山真吾	1:35.5	1/2	2-2-2-2	41.7	8.1	3	432	1		坂本和也		（株）オースミ	
9	4	4		ソバカスノテンシ	牝3	54.0		田中学	1:36.0	3.0	10-10-9-9	41.0	84.6	10	421	-6		徳本慶一		平賀眞吾	
10	8	9		ジンベエハーバー	牡3	55.0		笹田知宏	1:38.3	大	7-8-10-10	43.4	76.6	9	439	-3		松平幸秀		木村公子	
