waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105620	ピンクマルガリータ			a01b1	廣瀬航	a02cf	保利良平	471	3
2	2	2019105001	ピンクパーポー			a024c	中田貴士	05718	坂本和也	431	6
3	3	2019104180	ドームサウナ			05530	杉浦健太	a02d7	南弘樹	404	-7
4	4	2019102401	ヴィンチトーレ			05597	鴨宮祥行	05623	栗林徹治	467	15
5	5	2019106946	カヌレドボルドー			a0395	永井孝典	a029e	田村彰啓	449	-1
6	6	2019102995	ヒマラヤキャット			05217	田中学	a0242	尾林幸二	428	-1
6	7	2019105974	シルバーブリス			05328	下原理	05702	盛本信春	425	4
7	8	2019101148	エミ			05522	井上幹太	05700	土屋洋之	403	-4
7	9	2019105886	マルテラート			00815	川原正一	a02cf	保利良平	471	2
8	10	2019106098	セトノダイヤモンド			05580	長谷部駿	05605	徳本慶一	414	11
8	11	2019103084	デアリングセーラ			a0489	佐々木世	05321	保利良次	411	3
