waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103552	デンコウグロリアス			a029e	笹田知宏	a02f1	有馬澄男	468	-6
2	2	2017104581	ゼンダンイワミ			05522	井上幹太	a02be	飯田良弘	534	-2
3	3	2016104849	ルバクオーリ			05581	松木大地	05644	三宅直之	476	2
4	4	2015101400	ホーリーカバージョ			a007f	寺地誠一	05470	黒田隆男	462	-2
5	5	2015100254	エンジェルアイドル			a01e6	小谷周平	05427	稻田彰宏	455	4
6	6	2013100315	ライディングハイ			a0395	永井孝典	a029e	田村彰啓	522	2
7	7	2013101910	マイネルサグラ			a0488	大山龍太	05309	山口益巳	474	-3
7	8	2015101308	ローズメジャー			05544	田野豊三	a01f5	尾原強	482	5
8	9	2017104653	サンデージュピター			05390	吉村智洋	05623	栗林徹治	483	1
8	10	2016103878	ログブック			05364	大山真吾	05395	中塚猛	509	3
