waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103331	ハルシオンデイズ			05328	下原理	05707	諏訪貴正	459	6
2	2	2017102730	エナミルク			a0326	田村直也	05289	田中範雄	519	-1
3	3	2017101565	ダイシンギワ			05589	木本直	05567	森澤友貴	474	2
4	4	2017103113	ララソワニエ			05364	大山真吾	05435	碇清次郎	428	5
5	5	2016104007	ウィナーズヒロイン			05581	松木大地	a02d7	南弘樹	486	-3
6	6	2018103624	アナシュカ			05544	田野豊三	05321	保利良次	421	0
7	7	2017101037	クリノシラユキ			a029e	笹田知宏	a03c4	西川進也	489	-3
7	8	2017100907	グレイテストクルー			05390	吉村智洋	a02d4	松平幸秀	490	-2
8	9	2017101181	ビップテッペン			05530	杉浦健太	a02df	玉垣光章	447	4
8	10	2017103036	チェリーウラノス			a01b1	廣瀬航	05395	中塚猛	457	2
