rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ペネトレーター	牝3	54.0		堀場裕充	1:33.7		6-5-5-2	40.6	1.5	1	463	-1		加藤和義		松浦快之	27.0
2	8	10		ツーエムベリンダ	牝3	51.0		兼子千央	1:34.6	4.0	3-1-1-1	42.6	3.9	2	436	-1		中川雅之		水谷昌晃	6.2
3	7	7		トーセンクリスタル	牝3	54.0		葛山晃平	1:35.1	2.1/2	7-6-6-3	41.9	61.4	7	406	2		川添明弘		蟹江知彦	3.2
4	2	2		カトレアテソーロ	牝3	54.0		松戸政也	1:35.4	1.1/2	8-9-8-8	40.7	34.0	5	468	-4		加藤和宏		（株）ファーストビ	2.4
5	8	9		ダナキル	牝3	54.0		藤田弘治	1:35.9	2.1/2	3-1-2-3	43.9	129.5	8	419	-2		川添明弘		（同）ＪＰＮ技研	1.6
6	3	3		テンノビロク	牝3	54.0		池田敦	1:36.0	クビ	5-7-7-7	42.0	44.3	6	437	-1		高橋俊之		村瀬正	
7	4	4		ケイコクノビジン	牝3	54.0		柴田勇真	1:36.2	1.0	1-1-4-6	43.9	5.3	3	404	-4		高橋俊之		村瀬正	
8	7	8		パープルカムカム	セ3	56.0		青柳正義	1:36.2	ハナ	2-1-3-5	44.0	12.1	4	412	-27		鈴木正也		岩崎僖澄	
9	6	6		スターオブワンダー	牡3	56.0		沖静男	1:37.2	5.0	10-10-10-9	41.4	143.1	9	425	-7		川添明弘		（同）ＪＰＮ技研	
10	1	1		ミーラークルム	牝3	54.0		鈴木太一	1:41.9	大	8-8-9-10	47.2	444.7	10	466	1		加藤和宏		（株）ファーストビ	
