rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アレミティ	セ3	56.0		葛山晃平	0:57.1		1-1	37.8	4.1	3	510	-1		高橋俊之		村瀬正	27.0
2	6	6		ルンルンヘレンド	牝3	54.0		鈴木太一	0:57.4	1.1/2	5-3	36.9	2.5	1	475	-6		鋤田誠二		吉山藤雄	6.2
3	8	10		ナリタニケ	牝3	54.0		池田敦	0:57.5	1/2	4-3	37.7	3.6	2	405	-7		高橋道雄		塩濱攻仁	3.2
4	3	3		トーアコルシャ	牡3	56.0		堀場裕充	0:58.0	2.1/2	6-7	37.2	12.2	5	460	-5		加藤和宏		（株）ファーストビ	2.4
5	6	7		スマイルベティ	牝3	54.0		吉田晃浩	0:58.0	アタマ	2-2	38.5	7.3	4	479	4		佐藤茂		堀江貞幸	1.6
6	2	2		カトリーヌボヌール	牝3	54.0		青柳正義	0:58.8	4.0	6-6	38.1	91.0	9	423	0		高橋道雄		今川文夫	
7	7	9		ベリサ	牝3	54.0		柴田勇真	0:58.8	アタマ	3-3	39.3	25.0	7	426	0		高橋俊之		矢沼浩二	
8	1	1		エイシンモンクール	牝3	54.0		中島龍也	0:59.1	1.1/2	8-8	37.9	114.4	10	417	6		加藤和宏		（株）ファーストビ	
9	7	8		ハートビートダンス	牝3	54.0		沖静男	0:59.6	2.1/2	9-9	38.0	85.2	8	437	-4		川添明弘		（同）ＪＰＮ技研	
10	4	4		ライデン	牡3	56.0		服部大地	1:00.4	4.0	10-10	38.6	20.3	6	452	-6		奥高平		村瀬正	
11	5	5		キタサンデー	牡3	56.0		田知弘久	1:06.8	大	11-11	38.6	293.0	11	402	1		加藤和義		北村守彦	
