日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/03	曇	1	6	4	4	5.6	2	2	56.0	良	1:04.0	0.4	3-3	0.0-38.3	37.7	門別	202230050301	3歳以上C4ー4	202230050301	00837	井上俊彦	ダ	1000	486	6	8.4
2022/04/27	晴	1	9	6	6	46.6	6	4	56.0	良	1:04.1	0.7	5-4	0.0-38.2	37.8	門別	202230042701	3歳以上C4ー4	202230042701	00837	井上俊彦	ダ	1000	480	0	4.2
2022/04/14	曇	3	9	4	4	71.2	8	5	56.0	良	1:05.9	1.7	9-6	0.0-38.6	38.8	門別	202230041403	3歳以上C4ー4	202230041403	00837	井上俊彦	ダ	1000	480	0	2.1
2022/03/21	晴	1	10	4	4	73.2	9	10	56.0	不	0:54.9	3.2	10-10	0.0-36.8	38.1	水沢	202236032101	C2	202236032101	05571	菅原辰徳	ダ	850	480	4	0.0
2022/03/14	曇	3	10	7	8	60.1	10	9	56.0	不	0:53.7	2.1	10-9	0.0-36.4	37.2	水沢	202236031403	C2	202236031403	05571	菅原辰徳	ダ	850	476	5	0.0
2022/01/02	曇	4	8	5	5	40.9	6	7	56.0	不	0:52.4	1.5	7-7	0.0-36.1	35.8	水沢	202236010204	C2	202236010204	05571	菅原辰徳	ダ	850	471	-3	0.0
2021/12/20	曇	1	9	5	5	45.6	8	9	56.0	不	0:54.3	2.4	9-9	0.0-37.0	37.5	水沢	202136122001	C2	202136122001	05571	菅原辰徳	ダ	850	474	-3	0.0
2021/12/12	曇	2	11	7	9	51.0	8	10	56.0	重	1:25.2	1.8	11-11-11-11	0.0-39.7	39.6	水沢	202136121202	C2八組	202136121202	05490	山本政聡	ダ	1300	477	5	0.0
2021/12/05	晴	3	11	8	10	19.5	7	9	56.0	不	1:24.6	2.3	4-4-4-6	0.0-39.4	40.5	水沢	202136120503	C2七組	202136120503	05571	菅原辰徳	ダ	1300	472	-7	0.0
2021/11/28	晴	3	9	8	9	31.1	7	5	56.0	不	1:24.0	1.1	6-7-7-7	0.0-38.7	38.4	水沢	202136112803	C2八組	202136112803	05571	菅原辰徳	ダ	1300	479	6	1.5
2021/11/15	曇	5	10	8	10	10.0	4	9	56.0	不	1:16.4	3.2	4-5	0.0-38.0	39.4	盛岡	202135111505	C2七組	202135111505	05571	菅原辰徳	ダ	1200	473	3	0.0
2021/10/28	曇	1	12	6	8	4.2	4	3	56.0	不	1:03.0	0.3	8-8	0.0-37.9	37.1	門別	202130102801	乗馬療育の町・浦河町	202130102801	05091	五十嵐冬	ダ	1000	470	2	6.3
2021/10/14	曇	2	8	3	3	38.9	5	2	56.0	重	1:02.7	0.3	4-4	0.0-37.8	36.7	門別	202130101402	3歳以上C4ー7	202130101402	05091	五十嵐冬	ダ	1000	468	4	8.4
2021/09/30	雨	2	9	1	1	63.1	7	8	56.0	不	1:03.8	2.4	6-7	0.0-37.1	38.2	門別	202130093002	3歳以上C4ー6	202130093002	05091	五十嵐冬	ダ	1000	464	2	0.0
2021/09/16	晴	1	10	5	5	29.3	5	7	56.0	良	1:05.1	1.1	6-7	0.0-39.2	39.4	門別	202130091601	3歳以上C4ー6	202130091601	05091	五十嵐冬	ダ	1000	462	0	0.0
2021/09/02	晴	1	12	7	9	50.0	6	7	56.0	良	1:04.6	2.7	8-8	0.0-37.6	38.6	門別	202130090201	3歳以上C4ー6	202130090201	05091	五十嵐冬	ダ	1000	462	2	0.0
