日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/16	晴	12	12	6	8	8.3	3	5	57.0	良	2:06.9	0.3	3-3-4-4	36.8-38.5	38.1	阪神	202209020712	4歳以上2勝クラス	202209020712	00732	幸英明	ダ	2000	516	-6	111.0
2022/04/02	晴	12	14	5	7	4.8	3	3	57.0	良	1:53.0	0.3	6-6-5-4	37.3-38.0	37.8	阪神	202209020312	4歳以上2勝クラス	202209020312	01157	鮫島克駿	ダ	1800	522	0	280.0
2022/03/19	曇	7	14	5	7	5.2	3	1	57.0	重	1:51.7	-0.1	4-4-3-2	36.6-37.6	37.5	中京	202207020307	4歳以上1勝クラス	202207020307	01157	鮫島克駿	ダ	1800	522	6	770.0
2021/10/09	晴	7	16	7	14	3.5	2	13	55.0	良	1:26.2	1.5	12-12	34.7-37.5	38.0	阪神	202109040107	3歳以上1勝クラス	202109040107	00732	幸英明	ダ	1400	516	8	0.0
2021/08/21	曇	8	16	8	15	6.3	5	3	54.0	良	1:46.6	0.8	4-4-3-3	29.4-39.8	40.0	小倉	202110040308	3歳以上1勝クラス	202110040308	00732	幸英明	ダ	1700	508	2	190.0
2021/06/20	晴	7	16	6	11	4.1	1	2	54.0	稍	1:52.1	0.6	5-5-7-5	37.0-37.8	37.8	阪神	202109030207	3歳以上1勝クラス	202109030207	00732	幸英明	ダ	1800	506	-4	300.0
2021/06/06	晴	7	9	7	7	3.9	3	4	54.0	稍	1:52.0	1.3	2-2-2-2	37.2-36.9	38.2	中京	202107040207	3歳以上1勝クラス	202107040207	00732	幸英明	ダ	1800	510	-2	110.0
2021/05/09	晴	6	16	4	8	3.7	1	5	56.0	稍	1:25.9	0.2	12-11	34.3-39.0	38.2	中京	202107030206	3歳1勝クラス	202107030206	01180	団野大成	ダ	1400	512	-2	73.0
2021/04/25	晴	6	12	2	2	4.7	3	4	56.0	良	1:24.9	0.7	7-6	35.0-37.2	37.1	阪神	202109021006	3歳1勝クラス	202109021006	01014	福永祐一	ダ	1400	514	6	110.0
2020/11/01	晴	4	15	7	13	3.4	2	1	55.0	良	1:26.4	-0.1	2-2	36.8-36.8	36.6	京都	202008040804	2歳新馬	202008040804	01163	坂井瑠星	ダ	1400	508	0	700.0
