日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/09	晴	7	7	3	3	36.1	6	7	56.0	良	1:04.9	2.3	5-5	0.0-38.4	39.4	門別	202230060907	3歳以上C4ー2	202230060907	05545	山本咲希	ダ	1000	432	-2	0.0
2022/06/02	曇	8	9	6	6	41.8	5	7	56.0	重	1:16.1	2.8	5-5	0.0-38.3	39.2	門別	202230060208	3歳以上C4ー2	202230060208	05545	山本咲希	ダ	1200	434	0	0.0
2022/05/26	曇	2	7	5	5	14.8	4	2	56.0	良	1:04.3	0.1	6-2	0.0-38.9	38.5	門別	202230052602	3歳以上C4ー2	202230052602	05545	山本咲希	ダ	1000	434	0	8.4
2022/05/19	雨	6	7	7	7	10.8	5	4	56.0	稍	1:04.1	0.7	6-5	0.0-39.2	38.5	門別	202230051906	DOユース25賞	202230051906	05545	山本咲希	ダ	1000	434	-2	4.2
2022/05/12	晴	4	6	2	2	39.8	6	3	56.0	良	1:03.5	1.2	4-4	0.0-37.9	38.1	門別	202230051204	レブンソウ特別	202230051204	05545	山本咲希	ダ	1000	436	2	9.5
2022/05/05	晴	8	8	2	2			除	56.0	良				0.0-39.8		門別	202230050508	なかしべつ乳製品賞	202230050508	05545	山本咲希	ダ	1200	計不		0.0
2022/04/28	晴	4	7	4	4	34.0	6	5	56.0	良	1:05.0	2.3	6-6	0.0-38.0	38.7	門別	202230042804	3歳以上C4ー2	202230042804	05545	山本咲希	ダ	1000	434	-6	2.1
2022/04/21	晴	4	8	4	4	21.1	6	7	56.0	良	1:04.6	3.1	7-7	0.0-37.7	38.8	門別	202230042104	3歳以上C4ー2	202230042104	05545	山本咲希	ダ	1000	440	11	0.0
2022/03/16	晴	6	10	7	8	2.4	1	5	56.0	良	1:34.4	1.6	4-4-2	0.0-41.6	42.2	笠松	202247031606	サラ系C18組	202247031606	a0162	松本剛志	ダ	1400	429	-4	1.4
2022/02/08	晴	1	6	4	4	4.7	3	3	56.0	稍	1:33.8	0.5	2-2-2	0.0-42.1	41.9	笠松	202247020801	サラ系C21組	202247020801	a0162	松本剛志	ダ	1400	433	3	4.1
2022/01/27	晴	2	8	1	1	8.5	3	2	56.0	良	1:33.3	0.4	4-4-4	0.0-42.9	41.6	笠松	202247012702	サラ系C20組	202247012702	a0162	松本剛志	ダ	1400	430	-6	8.1
2022/01/12	晴	4	9	3	3	5.9	3	3	56.0	稍	1:33.5	0.9	4-5-3	0.0-40.7	41.0	笠松	202247011204	サラ系C19組	202247011204	a0162	松本剛志	ダ	1400	436	5	4.1
2021/12/30	曇	4	9	1	1	3.6	3	6	56.0	稍	1:35.2	3.0	1-2-4	0.0-40.7	43.7	笠松	202147123004	ハナモモファミリー大	202147123004	a0162	松本剛志	ダ	1400	431	-7	0.0
2021/12/16	晴	6	9	6	6	9.4	4	4	56.0	良	1:31.7	1.1	2-2-2	0.0-39.7	40.7	笠松	202147121606	サラ系C19組	202147121606	a0162	松本剛志	ダ	1400	438	-1	2.7
2021/11/24	晴	4	10	2	2	61.4	5	3	56.0	稍	1:32.0	1.9	3-3-3	0.0-39.2	40.7	笠松	202147112404	みならいさんお帰りな	202147112404	a0162	松本剛志	ダ	1400	439	-9	4.1
2021/10/28	曇	8	11	5	5	37.8	6	8	56.0	重	1:02.1	1.2	10-10	0.0-37.0	36.3	門別	202130102808	ワーケーションin浦	202130102808	05502	松井伸也	ダ	1000	448	0	0.0
2021/10/14	曇	7	12	7	9	17.9	5	10	56.0	重	1:02.8	1.7	12-12	0.0-36.8	36.7	門別	202130101407	3歳以上C4ー3	202130101407	05286	服部茂史	ダ	1000	448	0	0.0
2021/09/29	晴	8	9	8	8	11.4	2	3	56.0	良	1:03.8	1.4	8-7	0.0-38.0	38.1	門別	202130092908	みついし花だより賞	202130092908	05286	服部茂史	ダ	1000	448	0	6.3
2021/09/15	晴	9	10	1	1	26.0	4	4	56.0	稍	1:03.6	0.9	8-7	0.0-38.6	37.2	門別	202130091509	鉄人桜井良太賞	202130091509	05286	服部茂史	ダ	1000	448	0	4.2
