日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	7	10	4	4	20.8	5	5	54.0	良	1:32.9	0.7	2-2-1-2	0.0-40.1	40.7	園田	202250031607	C2二	202250031607	a01b1	廣瀬航	ダ	1400	460	0	6.0
2022/02/23	晴	4	10	8	9	2.2	1	2	54.0	良	1:34.2	0.3	1-1-1-1	0.0-39.2	39.5	姫路	202251022304	C3一	202251022304	a01b1	廣瀬航	ダ	1400	460	1	20.0
2022/02/09	晴	4	10	2	2	1.7	1	5	54.0	良	1:33.9	0.3	1-1-1-1	0.0-39.2	39.5	姫路	202251020904	C3一	202251020904	a01b1	廣瀬航	ダ	1400	459	3	5.0
2022/01/27	晴	2	12	8	11	9.0	3	2	54.0	良	1:34.3	0.0	1-1-1-1	0.0-40.2	40.2	姫路	202251012702	C3二	202251012702	a01b1	廣瀬航	ダ	1400	456	-4	20.0
2022/01/14	曇	7	10	3	3	85.9	8	6	54.0	良	1:34.3	0.8	1-1-1-1	0.0-39.6	40.4	姫路	202251011407	C2一	202251011407	a01b1	廣瀬航	ダ	1400	460	-2	0.0
2021/12/30	晴	7	10	8	9	34.2	7	10	51.0	良	1:36.6	3.2	3-3-3-7	0.0-42.1	45.1	園田	202150123007	C2二	202150123007	05616	佐々木世	ダ	1400	462	5	0.0
2021/12/15	晴	6	10	7	7	21.5	7	10	54.0	良	1:34.5	1.5	2-2-2-3	0.0-40.1	41.4	園田	202150121506	C2二	202150121506	05530	杉浦健太	ダ	1400	457	1	0.0
2021/12/02	晴	7	9	7	7	6.0	3	3	51.0	稍	1:34.4	0.6	1-1-1-1	0.0-40.4	41.0	園田	202150120207	C2二	202150120207	05616	佐々木世	ダ	1400	456	6	15.0
2021/11/10	曇	5	10	2	2	22.4	7	5	54.0	重	1:35.0	0.5	4-6-5-4	0.0-40.7	40.9	園田	202150111005	C2三	202150111005	05217	田中学	ダ	1400	450	-2	6.0
2021/10/21	曇	6	12	5	6	62.6	7	6	54.0	良	1:34.3	1.9	3-3-7-8	0.0-39.7	41.4	園田	202150102106	C2二	202150102106	a01b1	廣瀬航	ダ	1400	452	7	0.0
2021/10/01	晴	7	12	5	5	20.1	7	8	54.0	良	1:33.5	1.8	4-4-4-4	0.0-40.1	41.3	園田	202150100107	C2一	202150100107	05217	田中学	ダ	1400	445	2	0.0
2021/09/15	曇	9	9	2	2	14.7	5	3	54.0	稍	1:32.2	0.8	1-1-1-1	0.0-40.7	41.5	園田	202150091509	C2二	202150091509	05217	田中学	ダ	1400	443	-5	15.0
2021/09/03	曇	12	12	5	6	3.9	2	8	54.0	不	1:23.5	1.7	2-2-2-3	0.0-40.8	42.3	園田	202150090312	ジャスミン賞C2	202150090312	05217	田中学	ダ	1230	448	4	0.0
2021/08/01	曇	7	18	8	17	165.1	15	11	54.0	良	1:09.6	0.8	14-14	34.2-34.6	34.2	新潟	202104030407	3歳未勝利	202104030407	01150	石川裕紀	芝	1200	444	-8	0.0
2021/05/22	曇	3	15	3	4	81.8	9	11	54.0	重	1:13.1	1.2	12-12	33.3-38.6	38.0	新潟	202104020503	3歳未勝利	202104020503	01025	勝浦正樹	ダ	1200	452	-6	0.0
2021/02/21	晴	2	18	8	17	63.1	11	18	54.0	良	1:10.4	1.5	15-12	33.2-35.7	36.3	小倉	202110020402	3歳未勝利	202110020402	01025	勝浦正樹	芝	1200	458	32	0.0
2020/10/04	曇	1	16	7	14	19.0	5	11	54.0	良	1:14.7	2.7	3-3	34.0-38.0	40.4	中山	202006040901	2歳未勝利	202006040901	00689	江田照男	ダ	1200	426	2	0.0
2020/09/12	雨	4	16	4	8	11.3	6	2	54.0	稍	1:14.2	0.6	2-2	34.8-38.8	39.4	中山	202006040104	2歳新馬	202006040104	00689	江田照男	ダ	1200	424	0	280.0
