rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サウスジェラート	牝2	54.0		川島正太	1:15.7		2-2-2	37.8	2.3	1	471	-1		新井清重		谷岡康成	160.0
2	1	1		ヤマノプリティー	牝2	54.0		小杉亮	1:16.4	3.0	1-1-1	38.6	7.0	4	463	1		新井清重		山口明彦	64.0
3	2	2		ドドーニサンサン	牡2	55.0		服部茂史	1:16.7	1.1/2	5-3-3	38.6	3.5	2	479	-3		渋谷信博		木村薫	40.0
4	3	3		ラヴィダヴィ	牝2	54.0		酒井忍	1:16.8	1/2	4-5-6	38.6	25.8	6	452	7		矢野義幸		（株）Ｎｉｃｋｓ	24.0
5	6	6		エムワンブラッサム	牝2	54.0		内田利雄	1:17.0	1.0	3-4-4	38.9	75.2	10	442	10		佐々木功		（株）マネジメント	16.0
6	4	4		トーアツクヨミ	牝2	54.0		福原杏	1:17.2	1.1/2	9-9-8	38.2	10.6	5	446	2		斉藤敏		山本茂	
7	8	10		マクラガセレーネ	牝2	54.0		矢野貴之	1:17.2	アタマ	6-6-5	38.8	5.5	3	490	11		伊藤滋規		藤沼利夫	
8	6	7		ケイティーユイ	牝2	54.0		見越彬央	1:17.6	2.0	8-7-7	39.0	27.8	7	457	-13		水野貴史		竹之内康一	
9	7	9		テセウスフォンテン	牡2	55.0		仲野光馬	1:17.8	1.0	11-11-11	37.9	64.4	9	479	7		波多野健		吉橋興生	
10	7	8		ハルバルキタゼ	牡2	55.0		臼井健太	1:18.3	2.1/2	7-8-9	39.6	49.1	8	462	5		山田信大		（株）レックス	
11	8	11		アークシャルドン	牝2	50.0		中島良美	1:18.6	1.1/2	10-10-10	39.5	151.2	11	385	-5		水野貴史		アークフロンティア	
