waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103451	オーバーテイカー			05522	井上幹太	a02c0	雑賀伸一	453	-4
2	2	2017104198	アールウィザード			05217	田中学	05289	田中範雄	486	-4
3	3	2017102750	ワンダービスケット			05405	板野央	a0378	木村健	491	1
4	4	2018106754	イエローキャブ			05474	竹村達也	05605	徳本慶一	456	1
5	5	2018102534	スバラシイヒビ			a048a	長尾翼玖	a03a2	石橋満	483	2
6	6	2017102967	ナリタサーガ			05576	石堂響	05718	坂本和也	460	2
7	7	2017103867	マロンドクイーン			05338	渡瀬和幸	a028b	長南和宏	426	2
7	8	2018101578	ラントゥザスカイ			05580	長谷部駿	a02ca	橋本忠明	449	-5
8	9	2018102690	ウーマナイザー			05530	杉浦健太	05707	諏訪貴正	481	2
8	10	2017102101	トライバルキング			05364	大山真吾	a02d4	松平幸秀	493	6
