waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106072	ツダグローリー			a0488	大山龍太	a0366	田中一巧	433	-7
2	2	2016104047	ヒナハナ			a04a9	青海大樹	05605	徳本慶一	461	8
3	3	2015100372	レディボロニヤ			05328	下原理	05528	平松徳彦	442	-1
4	4	2014105015	ロータスガーデン			a01b1	廣瀬航	a024a	小村正也	457	-3
5	5	2016102567	パディユージン			a01d8	松本幸祐	05309	山口益巳	477	2
6	6	2018103893	スマートラムセス			05597	鴨宮祥行	a03c3	永島太郎	520	1
7	7	2017106235	ビーディオネ			05217	田中学	05352	岡田利一	457	-4
7	8	2009102088	リカティール			05589	木本直	a02ee	松浦聡志	451	-1
8	9	2013105402	デルマアツヒメ			05390	吉村智洋	05707	諏訪貴正	412	-2
8	10	2013100319	フォーネル			05364	大山真吾	05700	土屋洋之	493	6
