rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ブレイクザボーダー	牡3	56.0		佐藤友則	1:39.1		1-1	38.3	10.4	5	472	-4		畠山吉宏		グランデオーナーズ	510.0
2	6	12		サイモンルグラン	牡3	56.0		和田竜二	1:39.3	1.1/2	7-5	38.0	10.4	6	500	6		勢司和浩		澤田昭紀	200.0
3	8	16		サウンドトラック	牡3	56.0		松山弘平	1:39.4	1/2	7-7	38.0	8.4	4	506	-4		尾関知人		グリーンファーム	130.0
4	1	2		ハイエストエンド	牡3	56.0		田辺裕信	1:39.5	クビ	2-2	38.6	3.6	1	496	-4		小西一男		明栄商事	77.0
5	3	5		リヴィエラボーイ	牡3	56.0		幸英明	1:39.9	2.1/2	5-5	38.7	24.3	8	454	-2		松山将樹		吉岡泰治	51.0
6	5	9		ディンブラ	牝3	53.0		野中悠太	1:39.9	クビ	2-2	38.9	3.6	2	474	-4		上原博之		ノースヒルズ	
7	2	3		リンガスウォリアー	牡3	56.0		北村宏司	1:40.3	2.1/2	13-14	38.2	30.4	9	474	-2		中舘英二		伊藤巖	
8	7	14		サンダーボマー	牡3	56.0		北村友一	1:40.3	クビ	9-8	38.7	23.6	7	428	8		土田稔		岡浩二	
9	8	15		アベックフォルス	牡3	56.0		Ｍ．デム	1:40.8	3.0	4-2	39.8	6.2	3	494	4		加藤士津		田中義明	
10	4	8		マイネルグランサム	牡3	56.0		フォーリ	1:40.8	クビ	12-11	38.9	181.3	14	446	-4		奥村武		サラブレッドクラブ・ラフィアン	
11	7	13		マイネルエスペルト	牡3	56.0		津村明秀	1:41.1	1.3/4	9-8	39.5	45.5	13	498	0		水野貴広		サラブレッドクラブ・ラフィアン	
12	4	7		キタノコドウ	牡3	56.0		江田照男	1:41.4	1.3/4	16-16	38.6	41.6	12	472	14		高木登		北所直人	
13	6	11		エクセルマジック	牡3	54.0		木幡育也	1:41.5	3/4	13-13	39.5	228.6	15	460	-4		深山雅史		谷川正純	
14	5	10		ナンナ	牝3	54.0		内田博幸	1:42.2	4.0	15-15	39.7	41.4	11	482	4		国枝栄		フクキタル	
15	1	1		ケンシ	牡3	56.0		木幡巧也	1:42.5	2.0	5-8	40.9	252.5	16	462	8		黒岩陽一		鈴木芳夫	
16	3	6		ガニアン	牡3	56.0		ミナリク	1:42.9	2.1/2	9-11	41.0	36.8	10	464	2		田村康仁		ラ・メール	
