rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ミスマリア	牝4	54.0		ルメール	1:48.1		7-9-8	34.4	1.7	1	460	12		栗田徹		山口功一郎	760.0
2	7	14		カナロアガール	牝4	54.0		田辺裕信	1:48.1	クビ	11-16-16	34.0	18.6	6	468	0		田村康仁		広尾レース	300.0
3	4	7		ミトロジー	牡4	56.0		丸山元気	1:48.4	2.0	11-12-13	34.5	5.1	2	484	-2		尾関知人		シルクレーシング	190.0
4	5	9		ペルソナデザイン	牡4	56.0		和田竜二	1:48.5	1/2	3-5-4	35.0	10.7	4	478	2		大竹正博		Ｇ１レーシング	110.0
5	1	1		シャドウアイランド	牝5	55.0		Ｍ．デム	1:48.6	クビ	11-12-8	34.9	20.4	8	464	6		林徹		飯塚知一	76.0
6	1	2		アグリューム	牝4	54.0		津村明秀	1:48.8	1.1/4	5-7-8	35.1	8.9	3	452	-4		武井亮		キャロットファーム	
7	3	5		フィリアーノ	牡4	56.0		ミナリク	1:48.8	クビ	7-5-4	35.4	68.1	10	454	-4		手塚貴久		吉田勝己	
8	2	4		ラレゾン	牝6	55.0		大野拓弥	1:48.9	クビ	11-9-8	35.2	20.2	7	440	2		高木登		社台レースホース	
9	3	6		オールステリーナ	牝5	55.0		武藤雅	1:49.1	1.0	11-15-13	35.3	365.3	15	468	4		松山将樹		宮田守	
10	2	3		グレンフィナン	セ5	57.0		福永祐一	1:49.3	1.1/4	3-2-2	36.1	73.5	12	486	-2		鹿戸雄一		Ｇ１レーシング	
11	5	10		イサク	牡4	56.0		石橋脩	1:49.6	2.0	11-12-13	35.7	17.8	5	480	4		岩戸孝樹		ゴドルフィン	
12	6	12		コスモミローディア	牡4	55.0		野中悠太	1:49.7	3/4	5-9-8	36.0	151.6	13	454	-6		清水英克		ビッグレッドファーム	
13	8	15		モレッキ	セ6	57.0		フォーリ	1:49.8	1/2	7-2-2	36.5	62.6	9	494	22		稲垣幸雄		サンデーレーシング	
14	4	8		クロムウェル	牡4	56.0		岩部純二	1:50.5	4.0	1-2-4	37.1	420.7	16	444	6		加藤和宏		ミルファーム	
15	8	16		タイセイシャトル	セ4	56.0		木幡巧也	1:51.9	9.0	10-7-7	38.3	209.3	14	474	-4		斎藤誠		田中成奉	
16	7	13		エールグリーツ	牝5	55.0		北村友一	1:53.2	8.0	2-1-1	40.0	71.6	11	440	12		林徹		社台レースホース	
