rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		カフェファラオ	牡3	56.0		Ｍ．デム	1:37.7		12-8	35.2	2.1	1	504	-2		堀宣行		西川光一	1,930.8
2	7	12		タガノビューティー	牡3	56.0		和田竜二	1:37.9	1.1/4	14-13	34.9	3.1	2	506	-2		西園正都		八木良司	768.8
3	6	10		ヤウガウ	牡3	56.0		ルメール	1:38.3	2.1/2	6-5	36.0	6.0	3	486	6		須貝尚介		Ｇリビエール・レーシング	484.4
4	5	8		ロンゴノット	牡3	56.0		石橋脩	1:38.4	1/2	3-2	36.4	17.5	5	486	0		高柳瑞樹		ゴドルフィン	290.0
5	6	9		ヘルシャフト	牡3	56.0		大野拓弥	1:38.7	2.0	6-8	36.1	18.4	6	506	-6		野中賢二		カナヤマホールディングス	190.0
6	4	6		メイショウテンスイ	牡3	56.0		武豊	1:38.8	クビ	2-2	36.9	19.5	7	510	13		南井克巳		松本好雄	
7	3	4		ウルトラマリン	牝3	54.0		内田博幸	1:38.9	1/2	1-1	37.1	244.7	14	466	-4		今野貞一		吉澤克己	
8	5	7		タイセイポリシー	牡3	56.0		津村明秀	1:38.9	クビ	9-8	36.4	129.6	13	486	-2		栗田徹		田中成奉	
9	2	2		ダイメイコリーダ	牡3	56.0		田辺裕信	1:39.0	1/2	4-4	36.9	51.6	9	490	22		森田直行		宮本昇	
10	8	13		レーヌブランシュ	牝3	54.0		松山弘平	1:39.3	1.1/2	9-11	36.5	15.6	4	454	0		橋口慎介		前田晋二	
11	1	1		ジェットマックス	牡3	56.0		佐藤友則	1:39.3	ハナ	6-7	36.9	122.4	12	492	2		森秀行		大野剛嗣	
12	8	14		モリノブレイク	牡3	56.0		江田照男	1:39.5	1.1/2	11-11	36.7	121.1	11	554	4		大江原哲		森和久	
13	7	11		ナイルリバー	牡3	56.0		フォーリ	1:40.8	8.0	12-13	37.8	44.5	8	542	-10		藤原英昭		馬場幸夫	
14	4	5		キメラヴェリテ	牡3	57.0		福永祐一	1:41.0	1.1/4	4-5	38.7	85.8	10	538	13		中竹和也		加藤誠	
