rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		トーセンオパール	牝5	54.0		坂口裕一	1:30.2		1-1-1-1	39.3	2.8	1	424	4		新田守		高橋敏英	27.0
2	4	4		ジーパワー	牡8	56.0		高松亮	1:30.6	2.1/2	2-2-2-2	39.5	3.7	2	500	3		小林俊彦		欠畑圭一	9.5
3	8	10		テーオーニーチェ	牡4	55.0		塚本涼人	1:30.6	アタマ	3-4-3-2	39.3	6.9	3	468	-1		平澤芳三		白鳥久男	5.4
4	7	8		トーホウボニータ	牝7	54.0		木村暁	1:31.0	2.1/2	10-9-5-7	39.3	8.4	5	439	8		及川良春		大黒富美子	2.7
5	7	7		タケノサンライズ	牡10	56.0		岩本怜	1:31.3	2.0	8-6-4-4	39.9	8.2	4	450	3		三野宮通		後藤順男	1.4
6	6	6		トーアチチカカ	牡9	53.0		七夕裕次	1:31.3	アタマ	5-5-7-4	39.9	118.8	10	513	5		佐藤祐司		山本茂	
7	1	1		ヤマニンセノーテ	牝6	50.0		関本玲花	1:31.8	3.0	5-8-10-9	39.9	10.8	7	462	7		伊藤和		土井久美子	
8	3	3		シュガートウショウ	牝4	54.0		菅原辰徳	1:32.1	1.3/4	3-3-5-4	40.8	48.0	9	400	4		及川良春		谷謙介	
9	5	5		ダブルクラッチ	牡5	56.0		高橋悠里	1:32.5	2.1/2	9-9-8-8	40.6	8.7	6	489	3		斉藤雄一		松谷翔太	
10	8	9		オーサムゲイル	牝4	54.0		陶文峰	1:34.8	大	5-7-9-10	43.3	45.3	8	419	0		千葉博次		谷謙介	
