rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アドマイヤホルン	牝7	54.0		山本政聡	1:42.2		1-1-1-1	40.0	1.6	1	406	6		小西重征		松井陽明	60.0
2	8	11		アントルラッセ	牝4	54.0		陶文峰	1:42.8	4.0	3-3-3-2	39.2	28.4	7	425	0		菅原右吉		（有）下河辺牧場	21.0
3	7	9		コログレッツォ	牡6	56.0		山本聡哉	1:43.0	1.0	10-9-9-7	38.4	27.1	6	438	-2		菅原勲		高橋一己	12.0
4	6	6		サンエイフラワー	牝5	54.0		高橋悠里	1:43.1	クビ	6-5-6-3	39.2	7.2	4	456	-1		鈴木七郎		鈴木雅俊	6.0
5	1	1		フッカツノノロシ	牡8	56.0		関本淳	1:43.1	クビ	8-7-4-4	39.2	6.8	3	519	1		晴山厚司		福田光博	3.0
6	8	10		サージェントバッジ	セ9	52.0		関本玲花	1:43.6	3.0	11-11-11-10	38.3	21.4	5	507	2		佐藤雅彦		大塚亮一	
7	4	4		アーリーバード	牝6	54.0		大坪慎	1:44.1	3.0	7-7-8-8	39.8	62.6	9	462	7		小西重征		村井良孝	
8	2	2		ペイシャルフェ	牝5	54.0		阿部英俊	1:44.3	3/4	4-4-4-6	40.6	91.5	11	448	12		佐々木由		谷謙介	
9	3	3		ヤマニンゼーレ	牡7	56.0		高松亮	1:44.5	1.1/2	9-9-10-9	39.9	48.7	8	527	7		伊藤和忍		土井久美子	
10	6	7		ドリームセンス	牡10	56.0		鈴木祐	1:44.8	1.1/2	5-5-7-11	40.8	88.5	10	510	8		工藤裕孝		小橋亮太	
11	5	5		アブシンス	牝5	54.0		村上忍	1:45.3	3.0	2-2-2-4	41.9	5.4	2	455	4		村上実		佐々木寛明	
