rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ストームガスト	牡4	57.0		鮫島克駿	1:53.4		1-1-1-1	37.8	38.6	9	454	-2		寺島良		レッドマジック	760.0
2	4	5		フラッフィクラウド	牡3	55.0		横山武史	1:53.4	アタマ	4-5-5-4	37.4	3.0	1	474	6		萩原清		Ｇ１レーシング	300.0
3	5	7		クラウンデザイアー	牡3	55.0		菱田裕二	1:53.7	1.3/4	2-2-2-2	38.0	20.0	7	478	-8		中竹和也		クラウン	190.0
4	3	3		メイショウオオタカ	牡4	57.0		荻野極	1:53.9	1.1/4	11-13-4-4	38.0	16.9	6	494	2		藤沢則雄		松本好雄	110.0
5	6	9		メイショウシャガ	牡3	54.0		斎藤新	1:53.9	クビ	10-10-10-8	37.4	5.2	3	506	-4		池添兼雄		松本好雄	76.0
6	6	8		セイカヤマノ	牡4	57.0		柴山雄一	1:54.1	1.1/4	11-11-7-6	37.7	8.3	4	492	-6		南田美知		久米誠	
7	1	1		アストゥーリアス	牡3	54.0		森裕太朗	1:54.4	1.1/2	11-11-13-12	37.4	81.4	12	462	8		羽月友彦		菅原広隆	
8	5	6		サトノスライヴ	牡3	53.0		亀田温心	1:54.6	1.1/4	6-8-11-8	37.9	14.6	5	506	-2		南井克巳		サトミホースカンパニー	
9	7	11		アンブローニュ	牡3	53.0		藤田菜七	1:54.6	ハナ	2-3-11-12	38.0	3.1	2	478	-2		根本康広		ノルマンディーサラブレッドレーシング	
10	8	12		ロジポルカ	牡4	56.0		菊沢一樹	1:54.9	2.0	6-7-7-8	38.5	123.8	13	470	0		菊沢隆徳		久米田正明	
11	8	13		フォレストタウン	セ6	57.0		水口優也	1:54.9	クビ	4-5-6-6	38.6	67.8	11	498	0		湯窪幸雄		山上和良	
12	7	10		ネルソンタッチ	牡4	57.0		蛯名正義	1:55.0	クビ	9-8-2-3	39.3	30.6	8	486	-4		牧浦充徳		谷掛龍夫	
13	2	2		アモレッタ	牝4	55.0		黛弘人	1:58.1	大	6-3-7-8	41.7	51.0	10	478	2		田中博康		ゴドルフィン	
