rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ワンダークラッシー	牡5	56.0		廣瀬航	1:33.4		1-1-1-1	39.8	2.8	2	462	6		田中一巧		山本能成	50.0
2	8	10		デイジーフラッシュ	牝4	54.0		石堂響	1:33.6	3/4	4-4-2-2	39.7	9.7	3	458	3		柏原誠路		松岡隆雄	14.0
3	8	9		ロマングレース	牝7	52.0		木本直	1:33.6	アタマ	2-2-3-3	39.8	32.5	6	464	-9		飯田良弘		菅實	7.0
4	2	2		エクステンデット	牡4	56.0		田中学	1:33.7	1/2	6-6-7-5	39.5	1.7	1	432	3		橋本忠明		（株）ラ・メール	5.0
5	1	1		マイディスティニー	牝5	54.0		鴨宮祥行	1:33.9	1.1/2	9-9-10-8	39.4	10.4	4	511	-2		栗林徹治		岡崎隆弘	4.0
6	3	3		フロムミートゥユー	牝9	55.0		小谷周平	1:34.5	4.0	3-3-4-4	40.6	27.4	5	477	-1		土屋洋之		小橋亮太	
7	7	8		リリープリンセス	牝6	54.0		松木大地	1:34.7	1.1/4	5-5-6-7	40.6	162.3	10	479	-1		南弘樹		長橋賢吾	
8	6	6		ハギノレイラニ	牝9	54.0		松本幸祐	1:35.1	2.1/2	8-8-8-10	40.7	101.0	9	424	-2		大石省三		安岡美津子	
9	4	4		サクラトラジャー	牡4	56.0		山本咲希	1:35.2	1/2	7-7-9-9	40.8	71.4	8	461	4		北野真弘		（株）さくらコマー	
10	5	5		ヨドノベスト	牡7	56.0		永井孝典	1:35.8	3.1/2	10-10-5-6	41.3	45.8	7	469	3		栗林徹治		太田裕臣	
