rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リンノファンタジー	牝3	54.0		田中学	0:51.8		1-1	37.7	2.2	1	476	5		長倉功		林正夫	50.0
2	8	10		アイレスタイム	牝3	54.0		大山真吾	0:52.0	1.0	3-4	37.3	18.3	6	398	0		住吉朝男		山本晋也	14.0
3	6	7		ヒテンハーバー	牡3	55.0		井上幹太	0:52.5	3.0	3-2	38.0	13.0	4	475	-3		雑賀伸一		木村公子	7.0
4	7	9		ダンスウィズロンド	牝3	54.0		長谷部駿	0:52.9	2.1/2	6-5	37.5	2.7	2	417	0		小牧毅		船越三弘	5.0
5	2	2		ソラモトベルハズ	牝3	54.0		山本咲希	0:52.9	アタマ	5-6	37.8	49.1	8	394	-4		北野真弘		眞田誠之	4.0
6	6	6		ヤシロヴィッキー	牝3	54.0		渡瀬和幸	0:53.2	1.3/4	2-2	39.0	13.1	5	429	1		西川精治		組）ヤシロ組合	
7	3	3		ハシルショウグン	牝3	54.0		吉村智洋	0:53.7	3.0	10-10	38.4	6.1	3	452	-3		土屋洋之		徳山和也	
8	1	1		ホクザンメロディー	牝3	54.0		笹田知宏	0:53.9	3/4	9-7	38.3	36.8	7	446	0		橋本忠明		木本辰也	
9	8	11		スペリオン	牝3	54.0		石堂響	0:54.5	4.0	8-9	38.9	135.7	10	438	-4		北野真弘		グリーンウッド（株	
10	4	4		テノヒラガエシ	牝3	54.0		高畑皓一	0:55.0	3.0	7-8	39.7	127.4	9	432	0		長倉功		Ｉレーシング（株）	
11	7	8		クロトビ	牡3	55.0		竹村達也	0:59.0	大	11-11	43.1	244.8	11	487	15		織田誠		内田裕美	
