rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ヒロシゲサンライズ	牡4	56.0		廣瀬航	1:31.8		1-1-1-1	38.8	2.5	2	482	4		森澤友貴		西川茂樹	100.0
2	6	8		ワンダーアマルフィ	牡4	56.0		大山真吾	1:32.2	2.1/2	9-9-6-5	38.4	2.5	1	501	-12		木村健		山本能成	28.0
3	2	2		ナリタエストレジャ	牡5	56.0		井上幹太	1:32.6	2.1/2	8-7-9-6	38.8	74.7	9	422	2		新井隆太		（株）オースミ	14.0
4	5	5		ダイチョウセブン	牡6	56.0		田中学	1:33.1	3.0	6-6-3-2	39.6	30.6	7	493	-1		碇清次郎		長谷川一雄	10.0
5	5	6		ストーミーストーム	牡8	56.0		小谷周平	1:33.1	ハナ	10-10-10-10	39.0	88.6	10	502	5		住吉朝男		小谷昌吾	8.0
6	3	3		ブルベアガロン	牡4	56.0		田野豊三	1:33.3	1.0	3-3-5-4	40.0	13.2	4	499	-7		溝橋利喜		小林聖子	
7	8	11		トライバルキング	牡4	56.0		吉村智洋	1:33.4	1/2	4-4-2-2	40.0	5.0	3	480	-8		松平幸秀		徳丸初盛	
8	6	7		サーキュラーリング	牝6	54.0		松本幸祐	1:33.7	2.0	11-11-11-11	39.3	202.1	11	417	-3		保利良次		（株）ＴＫＫ	
9	1	1		ストロングジェット	牡5	56.0		川原正一	1:33.7	アタマ	5-5-8-9	40.1	22.5	6	415	0		保利良次		村瀬正	
10	7	9		マイネルファイヤー	牡5	56.0		下原理	1:33.8	クビ	7-8-7-7	40.0	15.3	5	489	-1		諏訪貴正		湯浅健司	
11	4	4		エクストレミティー	牡10	56.0		石堂響	1:34.0	3/4	2-2-4-8	40.8	326.8	12	493	-2		長南和宏		海原富美子	
12	7	10		ロジキャロル	牡7	54.0		木本直	1:34.2	1.1/2	12-12-12-12	39.7	59.6	8	472	3		溝橋利喜		組）オールザベスト組	
