rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イーサンパンサー	牡4	57.0		古川吉洋	1:21.0		2-2	35.0	2.3	1	466	4		昆貢		国本勇	1,525.9
2	7	8		ヘブンリーデイズ	牡5	57.0		川田将雅	1:21.6	3.1/2	4-5	35.4	11.6	5	456	2		吉岡辰弥		サンデーレーシング	607.4
3	8	10		カーサデルシエロ	牝5	55.0		藤岡佑介	1:21.7	1/2	9-8	34.6	8.5	4	438	0		藤原英昭		下河辺俊行	383.7
4	6	6		シュバルツボンバー	牡5	57.0		松田大作	1:21.7	クビ	6-6	35.2	13.4	6	520	-10		須貝尚介		桑田牧場	230.0
5	4	4		マジックバローズ	牡5	57.0		浜中俊	1:21.8	1/2	4-3	35.6	3.6	2	456	-4		清水久詞		猪熊広次	150.0
6	6	7		ナイトバナレット	牡6	57.0		坂井瑠星	1:21.8	ハナ	10-10	34.6	16.5	8	492	4		矢作芳人		シルクレーシング	
7	8	11		ヤマニンペダラーダ	牡6	57.0		岩田望来	1:21.9	クビ	8-8	34.9	8.0	3	482	-4		浅見秀一		土井肇	
8	7	9		パッションチカ	牝6	55.0		加藤祥太	1:22.0	3/4	7-7	35.2	230.1	11	442	8		田所秀孝		冨沢敦子	
9	1	1		コパノピエール	牡6	57.0		川須栄彦	1:22.3	1.3/4	1-1	36.6	15.3	7	502	4		宮徹		小林祥晃	
10	2	2		ディアボレット	牝5	55.0		松若風馬	1:22.5	1.1/4	3-3	36.4	59.9	9	470	4		加用正		協栄	
11	3	3		ラニカイサンデー	牡6	57.0		国分恭介	1:23.0	3.0	10-10	35.7	175.1	10	474	-2		池添兼雄		横瀬兼二	
