rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ギャラクサイト	牡4	56.0		田中学	1:32.3		5-5-4-3	40.3	1.7	1	485	1		長倉功		（株）ＯＫＣ	60.0
2	7	8		ジュウワンエース	セ5	56.0		下原理	1:32.4	3/4	7-7-7-6	39.3	13.3	5	384	-12		土屋洋之		小橋亮太	24.0
3	1	1		フクジュ	牝5	54.0		鴨宮祥行	1:32.5	クビ	6-6-5-4	40.1	8.6	4	480	-2		永島太郎		中村勝彦	15.0
4	8	9		コスモプロケッラ	セ5	56.0		吉村智洋	1:32.8	2.0	3-3-2-2	41.7	5.9	2	455	1		盛本信春		山田弘	9.0
5	5	5		ベラジオホープ	セ4	56.0		中田貴士	1:33.1	1.1/2	1-1-1-1	42.4	6.5	3	457	2		栗林徹治		（株）ビープロジェ	6.0
6	8	10		メイショウマコモ	牡5	56.0		大柿一真	1:34.1	6.0	9-9-8-8	40.2	40.3	8	490	4		野田忍		松本好雄	
7	6	6		クロズ	牝4	54.0		松本幸祐	1:34.3	1.0	8-8-9-10	40.5	254.9	10	493	0		尾原強		小野瀬悦子	
8	7	7		デルマアミダ	牝4	54.0		竹村達也	1:34.5	1.1/4	2-2-3-5	43.7	17.7	6	462	4		坂本和也		浅沼廣幸	
9	4	4		グロースザゴールド	牡5	55.0		木本直	1:34.6	1/2	9-9-10-9	40.6	43.3	9	449	1		保利幸作		村瀬正	
10	3	3		リュウノドール	牝6	51.0		佐々木世	1:36.7	大	4-4-6-7	45.2	20.7	7	428	6		中塚猛		蓑島竜一	
