rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ロマングレース	牝8	54.0		井上幹太	1:20.9		7-7-4-3	40.2	12.4	5	485	2		飯田良弘		組）パトリオット	70.0
2	5	5		マオノヴァイザー	牡4	57.0		下原理	1:21.0	クビ	8-8-7-5	40.0	3.0	2	477	2		諏訪貴正		湯浅健司	28.0
3	4	4		スターリーソング	牝4	54.0		田中学	1:21.4	2.1/2	4-4-5-5	40.9	2.4	1	452	4		高馬元紘		今井多満美	17.5
4	6	7		スノウリリー	牝4	51.0		佐々木世	1:21.6	3/4	3-2-3-1	41.6	6.2	3	432	9		北野真弘		南條浩輝	10.5
5	3	3		スズジャッカル	牡4	56.0		永井孝典	1:22.0	2.1/2	2-2-1-1	42.1	6.8	4	498	4		橋本忠明		森達郎	7.0
6	8	11		メイショウミヤラビ	牝6	54.0		竹村達也	1:22.2	3/4	6-5-6-7	41.6	25.2	7	474	5		諏訪貴正		坂本守孝	
7	7	8		パルナッソス	セ8	56.0		石堂響	1:22.2	クビ	10-10-9-8	40.3	146.1	9	483	1		長南和宏		山田裕史	
8	8	10		ハウメニーローズ	牝5	54.0		鴨宮祥行	1:22.8	3.1/2	9-9-10-10	40.9	155.9	10	446	-3		大山寿文		（同）ランニング・ク	
9	2	2		ハギノクレド	牡4	56.0		板野央	1:23.3	3.0	11-11-11-11	39.6	63.7	8	451	-2		大石省三		安岡美津子	
10	1	1		クララコード	牝4	52.0		長尾翼玖	1:23.6	1.1/2	1-1-1-4	43.7	18.4	6	445	-2		田中範雄		森本拓嗣	
11	6	6		ゴールドエッグ	牡10	56.0		杉浦健太	1:24.6	6.0	5-6-8-9	43.9	218.1	11	518	-3		三宅直之		（株）ファーストビ	
