rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ピンクダンサー	牝4	54.0		戸部尚実	1:32.8		6-6-4	39.2	9.8	5	444	-3		塚田隆男		山室善美	27.0
2	8	10		タマモキャーンズ	牝4	54.0		岡部誠	1:32.9	クビ	2-2-1	40.1	3.8	3	471	-1		藤ヶ崎一		服部康夫	7.6
3	8	9		ユーバーファル	牡4	56.0		丹羽克輝	1:32.9	クビ	4-3-3	40.0	5.4	4	502	-4		竹下直人		吉山藤雄	4.3
4	5	5		クルセイズプラン	牝4	54.0		丸山真一	1:33.2	1.1/2	5-5-2	39.9	2.6	1	462	2		坂口義幸		谷謙介	2.7
5	3	3		アオシマビーチ	牝5	51.0		浅野皓大	1:35.0	9.0	3-4-5	41.9	99.4	7	459	1		今津博之		（有）藤原牧場	1.6
6	6	6		コウギョウプラチナ	牝5	54.0		横井将人	1:35.0	アタマ	7-7-7	41.3	137.3	9	449	1		荒巻透		稲葉光昭	
7	7	7		ヒカルアヤノヒメ	牝16	54.0		尾崎章生	1:35.3	1.1/2	8-8-8	41.1	135.0	8	459	-3		井上哲		酒井しずゑ	
8	4	4		アドベントクランツ	牝4	54.0		大畑雅章	1:35.3	クビ	1-1-6	42.6	3.4	2	461	-4		井手上慎		増田兼良	
9	2	2		ビジネスチャンス	牝5	54.0		山田祥雄	1:35.4	クビ	9-9-9	40.7	79.4	6	450	-3		植松則幸		（株）ファーストビ	
取	7	8		ケイツーマルク	牡6	54.0		木之前葵					---		計不			井手上慎		本田高浩	
