rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		アオカチ	牝4	54.0		藤田凌	1:44.2		2-2-2-1	41.0	12.9	6	495	2		中道啓二		松田整二	80.0
2	3	3		エネルリリー	牝8	51.0		大木天翔	1:44.8	3.0	4-3-3-4	41.3	4.3	2	481	4		小野寺晋		阿部哲也	32.0
3	4	6		エスティローレル	牝5	54.0		本橋孝太	1:45.3	2.1/2	8-9-10-11	40.8	7.8	4	430	1		松浦裕之		青木正男	20.0
4	5	7		パトリオータ	牡4	56.0		有年淳	1:45.6	1.1/2	11-10-9-5	41.5	4.7	3	441	8		米田英世		堂守貴志	12.0
5	8	13		ディアブロリンド	牝5	54.0		石川駿介	1:45.9	1.1/2	12-12-12-12	41.1	29.3	8	438	2		納谷和玖		鈴木道雄	8.0
6	3	4		リバーサルフィルム	牡6	53.0		田中洸多	1:45.9	ハナ	7-7-8-7	42.0	14.6	7	500	2		小野寺晋		大塚謹吾	
7	7	12		サクラサイレンス	牝7	54.0		藤本現暉	1:46.2	1.3/4	5-6-5-6	42.6	3.1	1	454	-1		阪本一栄		蕭敬如	
8	4	5		ラブリージュリ	牝5	54.0		遠藤健太	1:46.2	アタマ	3-4-4-3	42.7	107.8	13	440	-3		岡野尚光		山下晃徳	
9	6	9		マインキング	セ5	55.0		吉井章	1:47.1	4.0	10-11-11-10	42.2	10.4	5	486	1		松浦裕之		峰哲馬	
10	7	11		アルーリングトーン	セ8	56.0		本村直樹	1:47.2	1/2	14-13-13-13	41.5	77.4	12	482	1		高岩孝敏		今中俊平	
11	1	1		エクシード	牡5	56.0		安藤洋一	1:47.6	2.0	13-14-14-14	41.7	52.8	10	503	6		宗形竹見		藤本栄史	
12	6	10		サッキーエクシード	牡6	56.0		高橋昭平	1:47.8	1.0	6-5-6-9	43.9	43.6	9	480	-1		立花貢		?文彦	
13	2	2		プレドゥラメール	牝4	54.0		中村尚平	1:47.9	クビ	9-8-7-7	44.0	62.0	11	430	0		庄子昭彦		酒井孝敏	
14	5	8		ブルベアハーブ	牡5	56.0		小林拓未	1:48.9	5.0	1-1-1-2	45.9	123.6	14	473	-3		小野寺晋		大塚謹吾	
