rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ロイヤルファルコン	牡6	56.0		森泰斗	1:13.8		1-1	38.6	17.0	7	495	7		三坂盛雄		（有）スタッグ・ワ	300.0
2	7	13		エリタダス	牡3	54.0		矢野貴之	1:13.9	1/2	3-3	38.4	13.5	6	484	5		佐野謙二		和田博美	120.0
3	2	2		コージーサンラッド	牡3	54.0		本田正重	1:14.0	1/2	13-10	37.3	4.1	2	482	0		須田和伸		宮崎俊也	75.0
4	3	4		キングシーバード	牡5	56.0		江里口裕	1:14.2	3/4	5-5	38.3	6.4	4	484	-3		鷹見浩		江里口弘一郎	45.0
5	5	8		ブレーヴブラッド	牡8	56.0		和田譲治	1:14.4	1.1/4	3-4	38.9	8.1	5	490	2		福永敏		村上憲政	30.0
6	8	15		セグレートシチー	牡5	56.0		真島大輔	1:14.7	1.1/2	2-2	39.5	5.1	3	527	-5		井上弘之		（株）友駿ホースク	
7	8	14		センターガーネット	牝3	52.0		西啓太	1:14.8	1/2	7-8	38.6	3.6	1	451	-3		荒井朋弘		松嶋良治	
8	6	11		リリーメーカー	牝6	54.0		的場文男	1:15.0	3/4	12-13	38.4	20.1	8	524	-4		柏木一夫		阿部栄乃進	
9	4	7		テンモントム	牡4	56.0		山崎誠士	1:15.3	1.3/4	10-9	38.9	41.3	9	456	0		荒井朋弘		（有）スピードファ	
10	4	6		アリアナティー	牝4	54.0		本橋孝太	1:15.4	1/2	14-14	38.6	100.3	13	462	-7		赤嶺本浩		谷謙介	
11	3	5		エイシンユニコーン	牡6	56.0		東原悠善	1:15.5	1/2	8-6	39.3	90.6	11	547	0		久保田信		豊島愛子	
12	7	12		キングガンホー	牡9	56.0		楢崎功祐	1:15.8	1.3/4	10-12	39.3	98.0	12	474	2		栗田裕光		加藤由夫	
13	5	9		スウィートボックス	牝4	50.0		北島希望	1:16.8	5.0	9-11	40.4	161.5	14	465	2		藤村和生		宮本昌彦	
14	2	3		セイクルーガー	牡4	56.0		藤本現暉	1:16.9	1/2	15-15	40.1	261.7	15	483	-4		納谷和玖		金田成基	
15	1	1		マギーメイ	牝4	54.0		張田昂	1:19.1	大	6-7	43.0	74.2	10	433	4		櫻木英喜		村田裕子	
