rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アウトラウド	牡3	56.0		倉兼育康	1:33.3		1-1-1-1	42.3	1.2	1	473	-3		目迫大輔		橘勝年	30.0
2	4	4		フジエルフィ	牝4	54.0		宮川実	1:33.6	1.1/2	7-7-7-5	40.8	7.4	2	496	-3		打越勇児		荒木誠	10.5
3	8	10		エメドレサージュ	牝4	54.0		佐原秀泰	1:34.0	2.0	3-3-4-3	42.2	103.2	10	459	0		細川忠義		（有）太盛	6.0
4	2	2		エスワイロビン	牝4	51.0		妹尾将充	1:34.5	2.1/2	10-10-10-7	41.1	25.5	6	455	-5		宮川浩一		阪田英裕	4.5
5	1	1		ピーベリー	牝5	54.0		山崎雅由	1:34.6	1/2	5-6-5-4	42.2	21.8	5	461	2		宗石大		蕭敬意	3.0
6	3	3		ニシノショコラ	牡4	56.0		西森将司	1:35.1	2.1/2	8-8-8-8	42.2	17.1	4	431	0		西山裕貴		和氣竜彦	
7	5	5		ゴールドエフォート	牝7	52.0		多田羅誠	1:35.4	1.1/2	9-9-8-9	42.5	71.9	8	466	3		工藤真司		湯浅健司	
8	7	8		キョウエイリップル	牝4	54.0		郷間勇太	1:35.6	1.0	2-2-2-2	44.3	8.2	3	458	2		別府真司		石橋正人	
9	8	11		ブラヴォバンビーノ	セ6	56.0		大澤誠志	1:35.7	クビ	5-4-3-6	44.0	85.8	9	489	-8		田中譲二		酒井孝敏	
10	7	9		パストラル	牝6	50.0		濱尚美	1:35.8	クビ	3-5-6-10	43.2	53.6	7	480	-1		田中譲二		（同）ＪＰＮ技研	
11	6	6		シンカタタタキキ	牡4	55.0		木村直輝	1:36.3	2.1/2	11-11-11-11	42.2	249.4	11	467	-2		宗石大		酒井孝敏	
