rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		コルソ	牝5	54.0		野澤憲彦	1:02.7		4-4	38.2	15.0	5	442	-7		佐々木清		（株）エーヴィスシ	90.0
2	5	5		シャウトオブジョイ	牝7	53.0		櫻井光輔	1:02.7	クビ	4-3	38.2	31.4	7	507	-2		佐藤博紀		（株）ニッシンホー	35.1
3	8	10		ディアサンダー	牝5	56.0		酒井忍	1:02.9	1.0	2-2	38.8	2.6	1	469	-4		久保勇		大野洋子	22.5
4	4	4		サダムシーズン	牡7	56.0		山中悠希	1:03.1	1.0	7-6	38.1	6.3	3	509	-3		稲益貴弘		大西美生子	13.5
5	7	8		パラボラ	セ6	56.0		秋元耕成	1:03.6	2.1/2	8-7	38.4	220.3	10	504	2		野口孝		前田敏文	9.9
6	3	3		ケイサンホイミ	牝6	54.0		岡村健司	1:03.7	1/2	4-5	39.2	35.8	8	439	-1		新井清重		中西桂子	
7	7	7		カジノクイーン	牝7	54.0		川島正太	1:03.7	アタマ	2-1	39.6	6.7	4	477	-7		佐々木清		内藤好江	
8	1	1		マーシトミキタ	牡4	56.0		小杉亮	1:04.2	2.1/2	9-8	38.9	176.4	9	436	8		矢野義幸		佐藤勝士	
9	2	2		リンクスクリスタル	牝7	52.0		臼井健太	1:04.2	クビ	10-9	38.1	18.2	6	430	2		宮下靖旨		三村比呂志	
中	6	6		スルガクイーン	牝4	54.0		矢野貴之			1		2.6	2	417	0		岡林光浩		山本美佐江	
