rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ブリッツファング	牡3	56.0		池添謙一	2:01.4		3-3-2-1	38.4	4.0	3	459	-3		大久保龍		西森功	3,500.0
2	3	3		ノットゥルノ	牡3	56.0		武豊	2:02.7	8.0	5-6-3-3	39.5	3.9	2	517	9		音無秀孝		金子真人ホールディン	1,400.0
3	7	9		コンシリエーレ	牡3	56.0		Ｄ．レー	2:02.8	3/4	2-2-1-2	39.9	6.8	4	546	0		稲垣幸雄		吉田和美	875.0
4	8	12		ドライスタウト	牡3	56.0		戸崎圭太	2:04.3	9.0	5-5-4-4	41.2	1.8	1	534	14		牧浦充徳		（株）ＹＧＧホース	525.0
5	2	2		ローグネイション	牡3	56.0		杉浦健太	2:05.7	8.0	9-9-9-8	41.3	354.5	9	512	2		田中範雄		（有）新生ファーム	350.0
6	4	4		ベルレフォーン	牡3	56.0		下原理	2:05.8	クビ	8-8-7-7	41.7	121.2	6	495	-2		新子雅司		野田善己	
7	5	6		ベラジオボッキーニ	牡3	56.0		吉村智洋	2:05.8	クビ	4-4-6-6	42.4	176.8	8	488	3		坂本和也		（株）ビープロジェ	
8	5	5		アントラシート	牡3	56.0		廣瀬航	2:06.3	3.0	11-10-10-9	41.6	395.3	10	460	-5		保利良平		福原聡	
9	1	1		クレールアドレ	牝3	54.0		松本剛志	2:06.3	アタマ	12-12-12-11	40.4	442.8	11	481	-1		伊藤勝好		（有）ホースケア	
10	6	8		バウチェイサー	牡3	56.0		笹田知宏	2:06.5	1.1/4	1-1-5-5	43.6	126.7	7	499	-1		新子雅司		渡部賢治	
11	8	11		タンバグリ	牡3	56.0		竹村達也	2:06.6	クビ	10-10-11-11	41.8	547.6	12	484	-5		坂本和也		荻野憲夫	
12	7	10		アイスジャイアント	牡3	56.0		三浦皇成	2:07.3	4.0	5-7-8-10	43.2	29.8	5	504	7		高柳瑞樹		吉田勝己	
