rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		テーオープラトン	牡5	56.0		下原理	1:32.4		2-2-2-2	39.6	6.8	4	504	1		橋本忠明		小笹公也	110.0
2	5	5		ミッドホエール	牝8	54.0		川原正一	1:32.4	クビ	1-1-1-1	39.7	4.9	3	475	4		有馬澄男		大石正	44.0
3	1	1		エイシントカチ	牡6	56.0		吉村智洋	1:32.5	1/2	6-6-8-5	39.3	3.6	2	443	-10		渡瀬寛彰		谷謙介	27.5
4	4	4		フレイムフォース	牡4	56.0		廣瀬航	1:32.6	クビ	7-8-9-8	39.2	11.1	5	465	0		尾林幸二		川根幸晴	16.5
5	7	10		バンボーレ	牝4	54.0		田中学	1:32.8	1.1/2	4-3-3-4	39.8	3.0	1	455	-7		永島太郎		竹中一彰	11.0
6	7	9		アップバング	牡7	56.0		石堂響	1:32.8	アタマ	9-10-10-9	39.2	73.6	11	409	-2		大塚信次		大黒富美子	
7	5	6		オウムアムア	牡6	56.0		渡瀬和幸	1:32.8	アタマ	4-5-4-3	39.7	15.0	7	568	-6		西川進也		清水敏	
8	6	7		ソロムコ	牡7	56.0		松木大地	1:32.8	ハナ	8-6-6-7	39.6	14.3	6	512	12		田中一巧		石瀬浩三	
9	8	11		タイセイゴーディー	セ7	56.0		永井孝典	1:33.3	3.0	11-11-10-10	39.7	57.5	9	477	-4		高馬元紘		和田博美	
10	6	8		ディーププレザント	セ5	56.0		杉浦健太	1:33.8	3.0	10-9-12-11	40.2	187.9	12	498	3		三宅直之		（株）ＴＫＫ	
11	3	3		アドマイヤグルス	牡5	56.0		大山真吾	1:34.1	2.0	12-12-4-6	40.9	69.5	10	516	0		橋本忠明		大塚亮一	
12	2	2		タケマルスワロー	牡4	56.0		大柿一真	1:34.8	4.0	3-3-7-11	41.8	40.8	8	550	6		長倉功		竹内勝之	
