着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
16	7	13	123.7	15.0	2005102962	牝	3	454.0	-4.0	54.0	125.0	1/2	13-13-15-16	37.3	672	409	385008	0.0	200801010106
1	5	5	3.3	2.0	2004106574	牡	4	530.0	2.0	55.0	155.1	0	3-3-1-1	40.5	1122	1068	628008	740.0	200801010107
2	4	4	13.9	5.0	2004100792	牡	4	460.0	2.0	57.0	155.1	クビ	3-3-2-2	40.3	1096	1035	546800	300.0	200801010107
3	7	10	2.7	1.0	2005102432	牡	3	486.0	-4.0	54.0	155.9	5	8-8-6-2	40.6	945	413	415800	190.0	200801010107
4	7	9	8.9	4.0	2004110281	牡	4	430.0	2.0	56.0	156.6	4	3-5-2-2	41.8	660	427	532002	110.0	200801010107
5	5	6	82.0	11.0	2002104508	牡	6	476.0	-2.0	57.0	157.0	2.1/2	7-6-5-5	41.9	672	219	367800	74.0	200801010107
6	1	1	63.9	10.0	2004101111	牡	4	484.0	8.0	54.0	158.0	6	12-12-10-9	41.3	1117	1036	624009	0.0	200801010107
7	8	12	26.1	7.0	2004110119	牝	4	492.0	30.0	55.0	158.0	アタマ	10-9-9-7	41.7	705	1048	148800	0.0	200801010107
8	3	3	17.7	6.0	2003102848	牡	5	514.0	-4.0	57.0	158.7	4	3-6-8-7	43.2	1092	1017	226800	0.0	200801010107
9	8	11	4.7	3.0	2004104395	セ	4	482.0	-8.0	56.0	159.0	1.3/4	2-2-2-6	44.1	1108	1068	453006	0.0	200801010107
10	2	2	55.9	9.0	2004104485	セ	4	492.0	-4.0	57.0	159.4	2.1/2	10-9-10-9	42.7	1026	1023	19800	0.0	200801010107
11	6	8	112.3	12.0	2005101684	牡	3	492.0	-2.0	53.0	159.5	1/2	9-11-12-12	42.1	1102	355	119007	0.0	200801010107
12	6	7	29.1	8.0	2005110058	牡	3	478.0	-2.0	54.0	162.4	大	1-1-6-9	47.1	675	1055	441006	0.0	200801010107
1	6	9	3.2	1.0	2005102526	牝	3	502.0	14.0	52.0	106.4	0	1-1-1-1	38.9	700	1011	151006	740.0	200801010108
2	5	7	4.8	2.0	2004104901	牝	4	442.0	-2.0	55.0	107.0	3.1/2	11-11-10-3	38.5	1026	373	966007	300.0	200801010108
3	6	8	5.4	3.0	2004106985	牝	4	492.0	0.0	54.0	107.1	3/4	8-8-6-3	38.8	1108	365	966007	190.0	200801010108
4	4	5	14.0	6.0	2005102122	牝	3	446.0	2.0	52.0	107.4	1.3/4	6-6-6-7	39.1	672	208	415800	110.0	200801010108
5	4	4	46.4	11.0	2005101183	牝	3	452.0	-8.0	49.0	107.4	アタマ	12-12-12-11	38.3	1117	402	893007	74.0	200801010108
6	8	12	12.3	5.0	2004100612	牝	4	488.0	12.0	54.0	107.7	2	2-2-2-2	40.0	1102	348	859002	0.0	200801010108
7	7	11	5.4	4.0	2005105604	牝	3	450.0	10.0	50.0	107.8	1/2	6-6-6-9	39.6	1122	110	975009	0.0	200801010108
8	1	1	114.5	12.0	2004105115	牝	4	478.0	2.0	52.0	108.2	2.1/2	3-3-3-6	40.1	1112	1031	193009	0.0	200801010108
9	7	10	36.0	10.0	2004101933	牝	4	436.0	4.0	55.0	108.2	ハナ	8-8-3-3	40.2	1084	1016	710002	0.0	200801010108
10	5	6	29.3	9.0	2003106182	牝	5	466.0	2.0	55.0	108.7	3	8-8-10-9	40.1	698	350	382004	0.0	200801010108
11	8	13	14.3	7.0	2004103870	牝	4	500.0	-6.0	55.0	109.2	3	3-5-3-7	41.2	722	369	603003	0.0	200801010108
12	2	2	21.3	8.0	2005106788	牝	3	474.0	22.0	52.0	109.2	ハナ	3-3-6-12	41.0	660	1012	386008	0.0	200801010108
除	3	3	---		2005106592	牝	3	418.0	-6.0	52.0					1019	261	988005	0.0	200801010108
1	4	8	2.5	1.0	2004106583	牡	4	496.0	-8.0	57.0	68.3	0	1-1	34.9	945	345	185800	1866.4	200801010109
2	4	7	18.8	9.0	2002103847	牡	6	460.0	-8.0	57.0	68.5	1.1/4	3-3	34.8	1032	1073	897009	740.4	200801010109
3	1	2	165.5	16.0	2003104334	牡	5	470.0	2.0	57.0	68.8	2	10-9	34.6	1096	1010	263006	465.2	200801010109
4	3	6	8.4	3.0	2004103493	牝	4	484.0	-4.0	55.0	68.9	クビ	14-11	34.3	700	1066	331002	270.0	200801010109
5	6	12	8.8	4.0	2002104849	牡	6	478.0	6.0	57.0	69.1	1.1/4	3-3	35.4	705	1084	84800	183.0	200801010109
6	2	3	150.9	15.0	2002110003	牡	6	556.0	24.0	57.0	69.1	クビ	16-16	34.4	1084	411	226800	0.0	200801010109
7	1	1	14.7	7.0	2003102969	牡	5	474.0	4.0	57.0	69.1	アタマ	14-14	34.6	1019	1002	372006	0.0	200801010109
8	5	9	6.3	2.0	2005102414	牝	3	486.0	-4.0	52.0	69.2	クビ	2-2	35.8	660	311	75800	0.0	200801010109
9	3	5	74.3	14.0	2003101633	牡	5	476.0	4.0	57.0	69.5	1.3/4	10-14	35.2	1048	388	506800	0.0	200801010109
10	6	11	13.4	6.0	2001104162	牡	7	504.0	-2.0	57.0	69.6	1/2	8-6	35.5	1026	1013	19800	0.0	200801010109
11	5	10	60.7	13.0	2002104982	牡	6	492.0	10.0	57.0	69.7	3/4	12-11	35.3	1122	429	716800	0.0	200801010109
12	8	15	41.6	11.0	2000104369	牡	8	466.0	-8.0	57.0	69.7	ハナ	12-11	35.3	1036	1041	23007	0.0	200801010109
13	2	4	31.1	10.0	2003102611	牡	5	448.0	-12.0	57.0	69.8	クビ	7-6	35.8	1092	409	430006	0.0	200801010109
14	8	16	17.3	8.0	2002107654	牝	6	430.0	-14.0	55.0	69.8	アタマ	8-9	35.7	1030	1012	593006	0.0	200801010109
15	7	13	10.9	5.0	2003100463	牝	5	434.0	0.0	55.0	69.9	1/2	3-3	36.3	1112	1101	821003	0.0	200801010109
16	7	14	49.2	12.0	2003105699	牝	5	472.0	-10.0	55.0	69.9	アタマ	6-6	36.1	674	1075	513008	0.0	200801010109
1	5	5	2.5	1.0	2004103328	牡	4	484.0	18.0	56.0	164.2	0	4-3-5-3	34.8	660	1097	758005	1505.9	200801010110
2	3	3	4.4	3.0	2004106589	セ	4	446.0	2.0	55.0	164.2	クビ	1-1-1-1	35.1	1015	1079	185800	597.4	200801010110
3	4	4	4.1	2.0	2004101775	牡	4	478.0	18.0	55.0	164.3	1/2	2-2-2-2	35.1	705	431	23007	373.7	200801010110
4	6	7	25.1	7.0	2001107763	牡	7	476.0	-10.0	52.0	164.6	1.3/4	5-5-5-5	35.1	1092	1010	416800	220.0	200801010110
5	8	10	11.1	4.0	2002100420	牡	6	506.0	-4.0	55.0	164.6	ハナ	9-8-5-7	35.1	719	1086	310800	148.0	200801010110
6	7	9	38.8	10.0	2003106203	牝	5	436.0	-8.0	52.0	164.7	1/2	8-8-10-8	34.9	1102	1046	96007	0.0	200801010110
7	2	2	33.1	8.0	2001102572	牡	7	456.0	0.0	53.0	164.7	クビ	5-5-8-8	35.0	1117	421	313002	0.0	200801010110
8	1	1	17.5	6.0	2003102742	牡	5	452.0	-6.0	54.0	164.7	ハナ	3-3-2-3	35.4	1030	419	542800	0.0	200801010110
9	7	8	11.3	5.0	1999107328	セ	9	454.0	-12.0	53.0	164.8	クビ	10-10-8-10	35.1	1108	359	431800	0.0	200801010110
10	6	6	54.1	11.0	2002101867	牡	6	494.0	4.0	51.0	165.0	1.1/4	5-5-2-5	35.7	1036	373	267006	0.0	200801010110
11	8	11	33.5	9.0	2002105517	牡	6	486.0	-14.0	54.0	165.0	ハナ	10-10-11-11	35.0	1001	386	536800	0.0	200801010110
1	2	2	3.9	1.0	2003110108	牡	5	480.0	-10.0	57.0	105.1	0	1-1-1-1	38.5	945	1085	437002	1510.8	200801010111
2	6	9	47.6	8.0	2002104959	牡	6	472.0	0.0	57.0	105.3	1	6-6-4-4	38.1	1030	1019	78800	598.8	200801010111
3	7	10	85.3	13.0	2003102299	牝	5	466.0	2.0	55.0	105.6	2	2-2-2-2	38.9	1074	202	916800	374.4	200801010111
4	4	5	57.2	11.0	2003104133	牡	5	464.0	4.0	57.0	105.6	クビ	9-9-9-6	37.9	1015	1009	312006	220.0	200801010111
5	1	1	4.9	3.0	2002100576	牡	6	468.0	2.0	57.0	105.9	1.3/4	2-4-3-3	38.9	1032	1027	758005	148.0	200801010111
6	7	11	16.2	7.0	2001100868	牡	7	432.0	-6.0	57.0	106.2	1.3/4	10-10-11-7	38.0	1019	425	308004	0.0	200801010111
7	4	4	51.7	9.0	2003106294	牡	5	466.0	12.0	57.0	106.3	1/2	7-7-7-5	38.7	722	387	762007	0.0	200801010111
8	5	7	53.9	10.0	2001107782	牡	7	514.0	-20.0	57.0	107.1	5	12-12-12-9	38.7	1096	1043	416800	0.0	200801010111
9	3	3	5.5	4.0	2003102462	牡	5	512.0	-6.0	57.0	107.2	1/2	11-10-10-9	39.2	700	311	576009	0.0	200801010111
10	6	8	4.9	2.0	2003101697	牡	5	480.0	-2.0	57.0	108.3	7	7-7-7-7	40.7	705	393	27005	0.0	200801010111
11	8	13	65.1	12.0	2002102068	セ	6	456.0	-8.0	57.0	109.4	7	2-2-6-9	42.0	1084	1078	948006	0.0	200801010111
12	8	12	11.7	6.0	2003110195	牡	5	474.0	-12.0	57.0	110.2	5	2-4-4-12	42.9	1122	386	297002	0.0	200801010111
中	5	6	6.4	5.0	2004106965	牝	4	504.0	-4.0	55.0			12-12-12		660	1005	338006	0.0	200801010111
1	5	9	6.8	4.0	2004103201	牝	4	456.0	-8.0	53.0	122.9	0	3-3-4-6	35.9	1122	425	415800	740.0	200801010112
2	8	14	14.2	6.0	2005105240	牡	3	462.0	-4.0	54.0	123.0	1/2	15-14-13-7	35.3	722	387	945004	300.0	200801010112
3	5	8	38.8	12.0	2003102765	牝	5	446.0	2.0	55.0	123.0	ハナ	7-6-6-7	35.8	1096	1004	415800	190.0	200801010112
4	1	1	4.7	2.0	2003102952	牝	5	488.0	6.0	55.0	123.1	1/2	7-9-6-7	35.9	1019	110	708800	110.0	200801010112
5	4	6	3.9	1.0	2004106722	牡	4	498.0	10.0	57.0	123.1	ハナ	10-9-6-2	35.9	1084	1016	998004	74.0	200801010112
6	2	3	21.9	10.0	2004102573	牝	4	428.0	4.0	55.0	123.1	ハナ	12-12-13-12	35.5	1026	411	897009	0.0	200801010112
7	7	13	6.4	3.0	2004107111	牡	4	488.0	-4.0	57.0	123.5	2.1/2	3-3-3-2	36.6	1030	1100	321800	0.0	200801010112
8	3	4	65.7	13.0	2004102936	牡	4	488.0	-2.0	57.0	123.6	クビ	13-13-11-10	36.1	699	297	399009	0.0	200801010112
9	6	11	17.3	8.0	2005105952	牡	3	454.0	4.0	54.0	123.6	クビ	2-2-1-1	36.9	1032	1072	547800	0.0	200801010112
10	8	15	9.2	5.0	2004103151	牝	4	454.0	6.0	55.0	123.9	1.3/4	10-9-4-2	36.9	700	1017	415800	0.0	200801010112
11	2	2	18.6	9.0	2005103009	牝	3	504.0	18.0	51.0	124.1	1.1/4	6-6-11-13	36.6	1108	1094	716800	0.0	200801010112
12	6	10	15.7	7.0	2005102619	牝	3	458.0	4.0	52.0	124.2	1/2	7-6-6-10	37.0	705	1055	53700	0.0	200801010112
13	4	7	113.0	14.0	2004109254	牡	4	456.0	-2.0	56.0	124.6	2.1/2	14-14-15-15	36.4	1102	370	557009	0.0	200801010112
14	7	12	34.2	11.0	2004102236	牝	4	450.0	0.0	52.0	125.5	5	1-1-2-2	38.8	1117	1081	453006	0.0	200801010112
15	3	5	149.2	15.0	2004102432	牡	4	466.0	-2.0	57.0	128.7	大	3-3-6-14	41.5	1048	388	506800	0.0	200801010112
1	6	7	1.8	1.0	2005102870	牝	3	482.0	-6.0	54.0	59.1	0	1-1	36.1	660	1077	279009	500.0	200801010201
2	6	8	12.2	4.0	2005106539	牡	3	536.0	-2.0	56.0	59.6	3	2-2	36.4	5243	415	546009	200.0	200801010201
3	2	2	46.2	9.0	2005103456	牡	3	476.0	2.0	55.0	60.5	5	4-4	36.8	1102	365	366008	130.0	200801010201
4	3	3	6.8	3.0	2005105738	牝	3	448.0	-8.0	51.0	60.6	1/2	6-6	36.8	1112	378	139006	75.0	200801010201
5	1	1	27.3	5.0	2005105581	牡	3	470.0	-20.0	56.0	60.6	クビ	12-10	35.9	700	1021	966002	50.0	200801010201
6	4	4	62.5	10.0	2005106420	牡	3	492.0	6.0	55.0	61.0	2.1/2	9-4	37.1	1108	1032	308004	0.0	200801010201
7	8	12	265.7	12.0	2005101343	牡	3	508.0	-2.0	56.0	61.1	1/2	6-9	37.3	699	1019	548800	0.0	200801010201
8	7	9	32.1	8.0	2005105091	牝	3	472.0	10.0	54.0	61.2	クビ	2-3	37.9	1019	301	145002	0.0	200801010201
9	5	6	3.8	2.0	2005104211	牡	3	434.0	-4.0	54.0	61.3	1/2	9-10	37.4	1122	438	170800	0.0	200801010201
10	7	10	27.5	6.0	2005106141	牝	3	434.0	0.0	54.0	61.3	アタマ	4-7	37.6	1084	431	847009	0.0	200801010201
11	5	5	161.0	11.0	2005103217	牝	3	514.0	6.0	54.0	62.4	7	11-12	38.3	698	350	712800	0.0	200801010201
12	8	11	29.4	7.0	2005103803	牝	3	474.0	6.0	51.0	63.8	9	6-7	40.0	1117	412	13700	0.0	200801010201
1	8	12	7.5	5.0	2005101599	牡	3	468.0	-4.0	53.0	107.9	0	9-9-5-2	37.7	1112	379	107800	500.0	200801010202
2	7	10	4.8	2.0	2005103270	牡	3	468.0	0.0	56.0	108.9	6	2-2-2-2	39.0	894	364	226007	200.0	200801010202
3	3	3	3.4	1.0	2005106260	牝	3	438.0	4.0	54.0	109.1	1.1/4	7-7-5-4	38.9	684	1041	398002	130.0	200801010202
4	5	6	24.9	7.0	2005103786	牡	3	476.0	-14.0	56.0	109.9	5	1-1-1-1	40.1	1030	1056	970800	75.0	200801010202
5	7	9	132.7	12.0	2005105888	牡	3	492.0	6.0	56.0	109.9	ハナ	11-12-12-10	38.9	1001	106	55030	50.0	200801010202
6	2	2	54.8	11.0	2005100511	牡	3	466.0	0.0	53.0	110.3	2.1/2	11-11-9-6	39.6	1117	377	472006	0.0	200801010202
7	6	8	4.8	3.0	2005104845	牝	3	464.0	14.0	54.0	110.4	3/4	3-3-3-4	40.3	690	337	55030	0.0	200801010202
8	4	4	43.3	10.0	2005100160	牝	3	440.0	0.0	54.0	110.5	3/4	7-7-5-6	40.3	699	297	399009	0.0	200801010202
9	5	5	31.7	9.0	2005100172	牝	3	476.0	8.0	54.0	110.7	1.1/2	3-3-3-6	40.7	722	387	61800	0.0	200801010202
10	1	1	17.2	6.0	2005102613	牡	3	468.0	0.0	56.0	111.0	1.3/4	10-10-9-10	40.4	1026	1061	486800	0.0	200801010202
11	6	7	4.9	4.0	2005106758	牡	3	538.0	-2.0	56.0	111.1	クビ	6-6-5-9	40.8	672	261	546800	0.0	200801010202
12	8	11	28.6	8.0	2005102272	牝	3	460.0	6.0	51.0	114.9	大	5-5-9-12	44.2	1120	138	430006	0.0	200801010202
1	2	2	4.9	3.0	2006102672	牝	2	452.0	0.0	53.0	70.6	0	4-3	36.2	1102	1024	498800	700.0	200801010203
2	4	6	24.2	8.0	2006101996	牝	2	470.0	0.0	54.0	70.7	1/2	8-9	35.2	684	355	453006	280.0	200801010203
3	1	1	4.6	2.0	2006101900	牝	2	458.0	0.0	54.0	70.7	クビ	5-5	36.0	945	1046	104800	180.0	200801010203
4	7	12	2.8	1.0	2006105026	牝	2	442.0	0.0	54.0	70.7	ハナ	1-1	36.9	700	1044	102800	110.0	200801010203
5	5	8	19.9	7.0	2006104506	牝	2	422.0	0.0	52.0	71.0	2	6-6	36.0	1122	381	544008	70.0	200801010203
6	8	14	10.7	5.0	2006106114	牝	2	468.0	0.0	54.0	71.3	1.3/4	7-6	36.1	660	383	802005	0.0	200801010203
7	4	7	68.1	13.0	2006101618	牝	2	446.0	0.0	54.0	71.3	アタマ	2-2	37.4	1019	203	291002	0.0	200801010203
8	2	3	12.5	6.0	2006102656	牝	2	452.0	0.0	54.0	71.4	3/4	10-10	35.4	1084	1078	498800	0.0	200801010203
