着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	16	6.3	3.0	2005105201	牝	3	446.0	-4.0	51.0	110.2	0	3-3-2-2	38.1	1114	357	32800	500.0	200807010101
2	5	10	14.7	7.0	2005106572	牝	3	450.0	-2.0	54.0	110.3	クビ	2-2-2-2	38.2	1101	431	970006	200.0	200807010101
3	6	12	4.0	1.0	2005101114	牝	3	464.0	-2.0	54.0	110.5	1.1/2	5-5-2-2	38.3	682	1058	680800	130.0	200807010101
4	2	3	16.5	8.0	2005101115	牝	3	460.0	6.0	54.0	110.8	1.3/4	3-3-5-5	38.4	709	427	680800	75.0	200807010101
5	3	5	8.8	5.0	2005101101	牝	3	468.0	-2.0	54.0	111.0	1.1/2	5-5-5-5	38.6	635	365	975009	50.0	200807010101
6	2	4	9.6	6.0	2005102876	牝	3	446.0	8.0	52.0	111.1	クビ	11-11-11-12	38.1	1108	351	930002	0.0	200807010101
7	3	6	221.3	15.0	2005105810	牝	3	446.0	0.0	54.0	111.3	1.1/2	5-7-9-8	38.6	1062	340	523005	0.0	200807010101
8	1	2	4.9	2.0	2005100911	牝	3	430.0	-14.0	54.0	111.3	ハナ	14-14-11-10	38.4	1037	1099	966002	0.0	200807010101
9	7	14	25.2	10.0	2005102729	牝	3	426.0	-4.0	52.0	111.6	2	9-7-5-5	39.2	1116	350	790005	0.0	200807010101
10	8	15	37.9	11.0	2005105122	牝	3	432.0	-4.0	54.0	112.2	3.1/2	5-7-5-8	39.7	1006	338	768006	0.0	200807010101
11	4	7	51.5	12.0	2005101232	牝	3	438.0	8.0	54.0	112.2	ハナ	13-13-13-13	39.0	1077	1092	553800	0.0	200807010101
12	1	1	117.8	14.0	2005100547	牝	3	454.0	6.0	54.0	112.2	クビ	14-14-15-15	38.5	5223	1050	851009	0.0	200807010101
13	6	11	55.7	13.0	2005100481	牝	3	480.0	8.0	51.0	112.3	クビ	11-11-13-13	39.1	1120	1006	547800	0.0	200807010101
14	4	8	23.6	9.0	2005102222	牝	3	494.0	-2.0	54.0	112.6	2	9-7-9-11	39.9	722	369	640002	0.0	200807010101
15	5	9	7.1	4.0	2005105091	牝	3	468.0	2.0	54.0	113.1	3	1-1-1-1	41.0	675	301	145002	0.0	200807010101
取	7	13	---		2005105422	牝	3			54.0					1001	1081	965800	0.0	200807010101
1	1	2	3.2	2.0	2005105896	牡	3	456.0	-2.0	56.0	60.1	0	1-1	36.9	635	365	332800	500.0	200807010102
2	5	9	1.9	1.0	2005100724	牝	3	430.0	12.0	52.0	60.4	2	4-4	36.6	1115	261	716800	200.0	200807010102
3	3	5	152.0	13.0	2005101447	牝	3	428.0	2.0	54.0	60.6	1	6-4	36.5	682	389	237009	130.0	200807010102
4	7	14	12.8	4.0	2005103921	牡	3	438.0	-4.0	53.0	60.7	1/2	2-3	37.4	1112	368	356002	75.0	200807010102
5	4	8	6.1	3.0	2005104527	牡	3	476.0	-2.0	54.0	60.7	クビ	2-2	37.4	1116	1095	523005	50.0	200807010102
6	3	6	47.1	7.0	2005105686	牡	3	464.0	-4.0	56.0	61.2	3	7-7	37.0	836	1052	32800	0.0	200807010102
7	4	7	18.5	5.0	2005103665	牡	3	472.0	6.0	55.0	61.4	1.1/4	4-6	37.6	1102	202	356002	0.0	200807010102
8	5	10	142.8	11.0	2005100700	牝	3	440.0	2.0	51.0	61.6	1	11-12	36.9	1120	1009	312006	0.0	200807010102
9	6	11	395.4	16.0	2005107037	セ	3	452.0	8.0	56.0	61.6	ハナ	12-11	36.8	672	1001	921009	0.0	200807010102
10	2	3	112.4	9.0	2005106890	牝	3	442.0	0.0	52.0	61.7	1/2	9-8	37.2	1108	400	529002	0.0	200807010102
11	2	4	260.4	14.0	2005106262	牡	3	496.0	-8.0	56.0	61.7	クビ	9-8	37.2	1062	340	523005	0.0	200807010102
12	7	13	106.7	8.0	2005106891	牡	3	496.0	10.0	56.0	62.2	3	15-15	36.9	1050	131	629008	0.0	200807010102
13	6	12	144.3	12.0	2005102208	牡	3	548.0	0.0	56.0	62.2	クビ	14-15	37.0	1037	1039	260006	0.0	200807010102
14	1	1	324.7	15.0	2005106603	牡	3	442.0	0.0	56.0	62.3	クビ	12-12	37.4	1004	370	749002	0.0	200807010102
15	8	15	24.5	6.0	2005102421	牝	3	460.0	-6.0	54.0	62.6	2	8-8	38.2	698	350	415800	0.0	200807010102
16	8	16	123.3	10.0	2005101967	牡	3	450.0	0.0	53.0	63.3	4	15-14	38.0	1114	1033	356002	0.0	200807010102
1	6	11	2.7	2.0	2005101771	牝	3	418.0	2.0	52.0	69.5	0	8-8	34.7	1115	434	382004	500.0	200807010103
2	7	13	2.4	1.0	2005105845	牝	3	436.0	4.0	54.0	69.7	1.1/4	3-3	35.5	709	244	80009	200.0	200807010103
3	8	18	11.5	3.0	2005100096	牝	3	432.0	0.0	54.0	69.8	1/2	2-2	35.8	635	1082	730002	130.0	200807010103
4	1	2	43.8	12.0	2005105609	牝	3	472.0	-4.0	54.0	69.8	ハナ	1-1	36.0	1004	1012	589800	75.0	200807010103
5	7	15	85.5	14.0	2005105504	セ	3	426.0	8.0	53.0	70.0	1.1/4	5-5	35.5	1118	208	244008	50.0	200807010103
6	2	3	19.0	5.0	2005102924	牝	3	438.0	0.0	54.0	70.2	1.1/2	3-3	36.1	698	350	602002	0.0	200807010103
7	3	5	14.6	4.0	2005101225	牝	3	404.0	-10.0	54.0	70.2	クビ	8-8	35.5	672	356	951005	0.0	200807010103
8	1	1	89.4	15.0	2005101849	牡	3	498.0	-6.0	56.0	70.3	1/2	11-11	35.3	836	346	772002	0.0	200807010103
9	4	8	458.5	18.0	2005106500	牡	3	484.0	10.0	56.0	70.5	1.1/2	15-14	35.2	1037	400	659009	0.0	200807010103
10	5	9	52.2	13.0	2005104164	牝	3	432.0	4.0	54.0	70.6	クビ	11-11	35.6	1062	1095	970006	0.0	200807010103
11	8	17	26.6	7.0	2005107021	牝	3	454.0	4.0	54.0	70.6	アタマ	5-5	36.0	1050	131	34700	0.0	200807010103
12	8	16	370.5	16.0	2005104140	牝	3	468.0	0.0	54.0	70.7	3/4	17-17	35.0	1098	1077	531006	0.0	200807010103
13	2	4	36.2	10.0	2005101790	牝	3	420.0	2.0	54.0	70.8	1/2	5-5	36.3	682	1021	532002	0.0	200807010103
14	7	14	21.7	6.0	2005102498	牝	3	404.0	-4.0	54.0	70.8	ハナ	8-10	36.0	1077	1092	486800	0.0	200807010103
15	6	12	33.2	8.0	2005101842	牝	3	454.0	0.0	54.0	70.8	アタマ	13-11	35.7	5223	1080	201002	0.0	200807010103
16	5	10	42.2	11.0	2005100153	牝	3	442.0	-14.0	52.0	70.9	1/2	14-14	35.7	1116	1018	55030	0.0	200807010103
17	3	6	33.5	9.0	2005100078	牝	3	438.0	-8.0	53.0	71.0	3/4	15-14	35.7	1102	1050	844008	0.0	200807010103
18	4	7	411.7	17.0	2005105369	牝	3	380.0	6.0	51.0	71.1	クビ	18-18	34.8	1112	361	329004	0.0	200807010103
1	1	2	42.0	12.0	2005102458	牡	3	428.0	10.0	54.0	122.3	0	3-3-5-3	35.2	1116	1050	372006	500.0	200807010104
2	8	17	7.6	4.0	2005106628	牡	3	490.0	-4.0	56.0	122.4	1/2	5-6-5-7	35.3	682	379	712800	200.0	200807010104
3	2	3	5.5	3.0	2005102105	牡	3	480.0	-8.0	56.0	122.4	クビ	16-17-13-11	34.9	635	110	226800	130.0	200807010104
4	4	7	275.0	17.0	2005103222	牡	3	488.0	-6.0	56.0	122.5	クビ	7-6-9-7	35.2	672	1006	463800	75.0	200807010104
5	7	13	4.6	2.0	2005106922	牡	3	440.0	6.0	54.0	122.5	クビ	5-4-5-3	35.4	1115	1083	523005	50.0	200807010104
6	4	8	94.5	14.0	2005104472	牡	3	458.0	-2.0	56.0	122.6	3/4	1-1-1-1	35.8	5223	1046	546800	0.0	200807010104
7	1	1	3.6	1.0	2005105819	牡	3	486.0	-4.0	56.0	122.7	クビ	2-2-2-2	35.8	1062	340	271008	0.0	200807010104
8	2	4	11.0	6.0	2005101863	牡	3	486.0	-6.0	56.0	122.7	ハナ	14-14-16-16	35.0	836	1033	784005	0.0	200807010104
9	7	14	9.4	5.0	2005103851	牝	3	512.0	-2.0	53.0	122.9	1	11-11-8-7	35.7	1102	1002	306008	0.0	200807010104
10	8	18	25.1	8.0	2005105366	牡	3	526.0	-8.0	54.0	123.1	1.1/4	7-8-3-6	36.1	1108	1028	108002	0.0	200807010104
11	5	10	58.2	13.0	2005100791	牝	3	472.0	-2.0	54.0	123.1	アタマ	11-11-9-13	35.7	1053	1075	547800	0.0	200807010104
12	6	11	26.3	9.0	2005104196	牡	3	514.0	-6.0	56.0	123.1	ハナ	16-16-9-11	35.7	1077	430	546800	0.0	200807010104
13	8	16	184.2	15.0	2005106206	牝	3	496.0	-4.0	54.0	123.5	2.1/2	9-8-9-7	36.2	1037	257	712004	0.0	200807010104
14	3	5	33.8	10.0	2005102090	牡	3	522.0	-10.0	56.0	123.5	アタマ	9-8-14-13	35.9	709	311	415800	0.0	200807010104
15	7	15	34.2	11.0	2005105574	牝	3	428.0	-6.0	54.0	123.7	1	3-4-3-3	36.7	718	389	744800	0.0	200807010104
16	5	9	270.9	16.0	2005104232	牝	3	428.0	2.0	54.0	123.9	1.1/2	13-13-17-17	36.0	1101	382	61800	0.0	200807010104
17	6	12	22.4	7.0	2005101746	牝	3	472.0	-6.0	54.0	124.0	クビ	14-14-14-13	36.4	1099	261	542800	0.0	200807010104
18	3	6	359.1	18.0	2005109108	牡	3	414.0	-10.0	53.0	124.3	2	16-17-17-17	36.4	1118	352	171002	0.0	200807010104
1	4	5	4.8	3.0	2003102308	牝	5	490.0	8.0	52.0	59.3	0	3-3	35.4	1114	397	916800	730.0	200807010105
2	3	4	4.6	2.0	2003106049	牝	5	450.0	8.0	53.0	59.8	3	2-2	36.1	1116	1082	10002	290.0	200807010105
3	2	2	3.0	1.0	2003105362	牝	5	468.0	6.0	53.0	59.8	クビ	1-1	36.2	1115	365	306008	180.0	200807010105
4	1	1	9.1	5.0	2002103593	牝	6	460.0	-6.0	55.0	60.1	1.3/4	4-4	35.9	836	1077	440007	110.0	200807010105
5	7	12	19.3	7.0	2002101490	牝	6	448.0	-4.0	54.0	60.5	2.1/2	4-4	36.4	1102	1050	310800	73.0	200807010105
6	8	14	12.6	6.0	2002103573	牝	6	446.0	-2.0	53.0	60.6	3/4+アタマ	8-7	35.9	1108	1068	209800	0.0	200807010105
7	8	13	40.2	9.0	2004103441	牝	4	440.0	-4.0	52.0	61.5	5	11-10	36.6	1111	369	548800	0.0	200807010105
8	4	6	20.5	8.0	2004104744	牝	4	458.0	-4.0	55.0	61.7	1.1/4	13-12	36.5	5223	1074	78800	0.0	200807010105
9	6	10	44.3	10.0	2003100351	牝	5	462.0	-2.0	55.0	61.9	1.1/4	14-13	36.5	1077	1010	234006	0.0	200807010105
10	5	8	171.7	12.0	2003107262	牝	5	438.0	2.0	55.0	61.9	アタマ	8-7	37.2	1051	374	338006	0.0	200807010105
11	3	3	260.3	14.0	2004106004	牝	4	416.0	-3.0	55.0	62.2	1.3/4	8-9	37.4	1086	437	808002	0.0	200807010105
12	6	9	63.3	11.0	2002103309	牝	6	496.0	2.0	55.0	62.4	1.1/4	6-10	37.9	709	373	523005	0.0	200807010105
13	7	11	173.3	13.0	2004100201	牝	4	420.0	0.0	55.0	65.1	大	11-14	40.1	1015	224	267006	0.0	200807010105
14(降)	5	7	7.7	4.0	2004102559	牝	4	460.0	-6.0	52.0	60.6		6-6	36.2	1120	1009	897009	0.0	200807010105
1	5	10	4.9	3.0	2002102277	牡	6	508.0	0.0	57.0	106.4	0	1-1-1-1	37.7	709	1071	260006	730.0	200807010106
2	3	6	4.4	2.0	2004102586	牡	4	442.0	2.0	57.0	107.4	6	10-10-9-8	37.9	1015	1073	897009	290.0	200807010106
3	8	15	2.0	1.0	2004101550	牡	4	470.0	2.0	57.0	107.5	クビ	3-3-2-2	38.7	635	289	260008	180.0	200807010106
4	1	1	36.7	8.0	2000100593	牡	8	510.0	-8.0	54.0	107.7	1.1/4	3-4-5-5	38.4	1118	1014	107800	110.0	200807010106
5	1	2	13.7	5.0	2003105848	牡	5	478.0	8.0	57.0	107.8	1/2	10-10-11-11	37.9	698	350	602002	73.0	200807010106
6	4	8	26.9	6.0	2001106638	牡	7	468.0	-2.0	54.0	108.3	3	3-6-5-5	39.0	1111	398	476001	0.0	200807010106
7	4	7	8.9	4.0	2004102216	牡	4	474.0	0.0	55.0	108.5	1	7-6-5-8	39.1	1116	1018	75002	0.0	200807010106
8	3	5	130.4	12.0	2004105241	牝	4	452.0	-4.0	55.0	108.7	1.1/4	9-9-10-10	39.0	672	198	943009	0.0	200807010106
9	5	9	75.3	10.0	2001105008	牡	7	474.0	4.0	54.0	108.7	アタマ	12-12-12-12	38.6	1112	375	61800	0.0	200807010106
10	8	16	36.7	7.0	2004100558	牡	4	472.0	-4.0	57.0	108.7	クビ	3-4-3-4	39.5	1055	1060	658009	0.0	200807010106
11	6	12	65.2	9.0	2004100635	牡	4	462.0	-10.0	57.0	108.8	1/2	7-6-5-5	39.5	836	1056	172002	0.0	200807010106
12	7	14	125.1	11.0	2004109316	牝	4	438.0	0.0	55.0	109.0	1.1/4	2-2-3-3	39.9	1004	288	514009	0.0	200807010106
13	2	4	176.6	13.0	2003104993	牡	5	454.0	6.0	57.0	109.3	1.3/4	14-14-13-13	38.9	1077	421	422002	0.0	200807010106
14	2	3	284.8	14.0	2004109136	牡	4	490.0	-4.0	57.0	110.5	7	14-15-14-14	39.9	1098	385	571002	0.0	200807010106
15	6	11	440.9	15.0	2003101742	牡	5	482.0	-10.0	57.0	111.1	3.1/2	12-12-14-14	40.6	1006	338	951005	0.0	200807010106
除	7	13	---		2004104521	牡	4	446.0	-2.0	57.0					1049	380	131007	0.0	200807010106
1	4	7	5.3	2.0	2004110044	牡	4	494.0	4.0	55.0	58.7	0	1-1	35.9	1116	1062	584007	730.0	200807010107
2	7	12	1.9	1.0	2004101765	牡	4	524.0	-2.0	57.0	58.8	1/2	3-3	35.7	635	365	470006	290.0	200807010107
3	8	14	15.0	6.0	2004110162	牡	4	532.0	4.0	57.0	58.9	3/4	3-3	35.9	682	1039	948006	180.0	200807010107
4	1	1	5.6	3.0	2003107080	牡	5	462.0	-8.0	54.0	59.6	4	7-7	35.6	1112	1058	537009	110.0	200807010107
5	3	4	30.5	7.0	2004101427	牡	4	512.0	0.0	57.0	59.7	1/2	6-6	35.9	1004	288	514009	73.0	200807010107
6	5	8	12.7	5.0	2002107096	セ	6	478.0	4.0	54.0	59.8	クビ	2-2	36.9	1114	1060	787002	0.0	200807010107
7	8	15	9.5	4.0	2003110127	牡	5	502.0	6.0	55.0	60.0	1.1/2	3-5	36.9	1115	1073	951005	0.0	200807010107
8	6	11	60.9	9.0	2004110172	牡	4	450.0	14.0	56.0	60.1	3/4	10-11	35.6	1102	1066	685006	0.0	200807010107
9	2	3	209.1	13.0	2004104067	牡	4	478.0	4.0	57.0	60.5	2.1/2	10-10	36.0	1075	1043	356002	0.0	200807010107
10	6	10	170.3	12.0	2004105692	牡	4	502.0	-2.0	57.0	60.6	3/4	10-12	36.1	1101	340	723002	0.0	200807010107
11	4	6	147.0	10.0	2004106715	牡	4	516.0	6.0	54.0	60.7	1/2	7-8	36.8	1118	397	869009	0.0	200807010107
12	7	13	58.4	8.0	2003101171	牡	5	488.0	2.0	57.0	60.9	3/4	7-8	36.9	1086	437	506800	0.0	200807010107
13	5	9	150.7	11.0	2002110131	牡	6	510.0	-10.0	57.0	61.1	1.1/4	13-13	36.2	836	1030	541800	0.0	200807010107
14	2	2	397.6	14.0	2004105875	牡	4	542.0	16.0	57.0	61.8	4	15-15	36.3	1015	219	557005	0.0	200807010107
15	3	5	466.2	15.0	2004104189	牡	4	520.0	-4.0	54.0	61.9	1/2	13-13	37.1	1111	369	674002	0.0	200807010107
