rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ゾロ	牡3	56.0		大山真吾	1:30.4		4-3-3-2	39.8	4.5	3	465	-5		碇清次郎		北山敏隆	35.0
2	1	1		ジャコエマリックン	牡3	56.0		川原正一	1:30.7	1.3/4	1-1-1-1	40.5	7.1	4	465	5		大石省三		晴間芳次	9.8
3	5	5		クリノルーベンス	牡4	56.0		田中学	1:31.1	2.1/2	6-6-5-4	40.1	29.5	6	442	7		有馬澄男		栗本博晴	4.9
4	8	9		イチゴチャン	牝3	54.0		笹田知宏	1:31.2	クビ	5-5-4-4	40.3	18.8	5	454	26		新子雅司		（株）マフィン	3.5
5	8	10		ミヤビチーター	牡4	56.0		大柿一真	1:31.6	2.1/2	2-2-2-3	41.3	31.9	7	467	0		山口浩幸		冨田藤男	2.8
6	2	2		エイシンゴエモン	牡3	56.0		吉村智洋	1:31.7	1/2	8-9-6-6	40.3	2.5	1	477	-9		森澤友貴		平井克彦	
7	7	7		イナーセレニティ	牝6	54.0		中田貴士	1:31.9	3/4	7-7-7-7	40.6	87.3	10	459	2		野田忍		岡本敞司	
8	3	3		ライクエグザイル	牝7	53.0		石堂響	1:31.9	クビ	9-8-9-8	40.5	78.8	9	474	4		山口益巳		阿部善武	
9	7	8		アイファーハート	牝7	51.0		木本直	1:32.5	3.1/2	10-10-10-10	40.7	33.4	8	447	2		西川精治		（有）ミドルアイラ	
10	4	4		イントゥアドリーム	牡3	56.0		下原理	1:33.3	5.0	3-4-7-9	42.3	3.0	2	446	-4		保利良平		薪浦州平	
