rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		カークソング	牝3	54.0		杉浦健太	1:31.7		2-2-2-1	39.6	4.1	2	447	-9		玉垣光章		戸賀智子	35.0
2	2	2		メイショウユウバエ	牝3	53.0		長谷部駿	1:31.9	1.1/4	6-6-5-5	39.3	4.5	4	469	-3		小牧毅		松本好雄	9.8
3	1	1		クールリアル	牡3	56.0		笹田知宏	1:32.0	1/2	9-9-8-6	38.8	10.6	5	474	-2		保利幸作		川上哲司	4.9
4	8	9		ヴァイル	牝3	54.0		廣瀬航	1:32.2	3/4	5-5-3-3	39.8	4.1	3	465	1		田中一巧		山本律	3.5
5	6	6		ノースピーディング	セ7	56.0		中田貴士	1:32.6	2.1/2	4-4-4-4	40.2	14.3	6	465	-1		野田忍		岡本敞司	2.8
6	7	8		リコーモーゼル	牝4	54.0		大山真吾	1:32.7	1/2	10-10-10-10	38.7	24.2	7	438	1		山元博徳		（株）ファーストビ	
7	8	10		チョウリアリティ	牡4	56.0		鴨宮祥行	1:32.8	クビ	1-1-1-2	40.8	3.7	1	501	10		田中道夫		丸山隆雄	
8	5	5		スピードジャンパー	セ6	56.0		田村直也	1:32.8	アタマ	8-8-9-9	39.6	27.6	8	489	-3		雑賀伸一		（有）キヨタケ牧場	
9	4	4		ラストドラマ	牝3	54.0		田野豊三	1:33.5	4.0	6-7-6-8	40.8	58.5	10	395	0		小村正也		角谷泰介	
10	3	3		ヒナハナ	牝3	54.0		板野央	1:33.5	アタマ	3-3-7-7	41.1	39.1	9	441	-5		徳本慶一		荒川三代子	
