rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		デルマトリアノン	牝3	54.0		宮川実	1:25.5		2-2-2-2	40.0	1.4	1	446	4		打越勇児		浅沼廣幸	30.0
2	6	8		ヒャクダン	牡3	56.0		佐原秀泰	1:26.4	4.0	1-1-1-1	41.1	9.2	3	487	2		細川忠義		門脇ゆり	10.5
3	7	9		ゴールドビーム	牝3	54.0		西森将司	1:28.7	大	3-4-5-3	42.3	115.5	10	443	-5		西山裕貴		北原光一郎	6.0
4	6	7		ミツカネラブ	牝3	54.0		妹尾浩一	1:29.2	2.1/2	7-8-3-4	43.1	40.4	7	457	5		打越勇児		小山田満	4.5
5	5	5		アシタノカゼ	牝3	51.0		多田羅誠	1:29.4	3/4	5-5-6-6	42.9	12.4	4	483	0		宗石大		岡林英雄	3.0
6	7	10		サクラトップダンク	牡3	56.0		岡村卓弥	1:29.5	1/2	10-12-11-11	42.1	68.3	9	505	2		雑賀正光		大月隆寛	
7	5	6		セイユウクイーン	牝3	54.0		上田将司	1:29.6	1/2	11-9-9-7	42.7	12.8	5	509	-3		目迫大輔		松岡正二	
8	1	1		ドラジェブルー	牡3	52.0		濱尚美	1:30.0	2.0	12-10-10-10	42.7	134.7	11	463	-3		松木啓助		岡林英雄	
9	2	2		ヨサコイプリンセス	牝3	54.0		東川公則	1:30.0	アタマ	8-7-8-8	43.1	42.1	8	387	0		別府真司		国田正忠	
10	4	4		フェアースカイ	牝3	53.0		木村直輝	1:30.1	1/2	4-3-4-5	43.8	5.3	2	464	10		胡本友晴		（株）ファーストビ	
11	8	11		ジェイドパンニャー	牝3	54.0		大澤誠志	1:31.1	5.0	6-6-7-9	44.4	24.3	6	408	-13		細川忠義		平宅正典	
12	8	12		サンキチクオリティ	牝3	51.0		妹尾将充	1:32.5	7.0	9-11-12-12	45.0	167.3	12	388	0		宮川浩一		阪田英裕	
