rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ドンレパルス	牡3	56.0		菅原明良	1:43.0		2-2-2-1	40.1	4.0	1	510	-4		高木登		山田貢一	400.0
2	5	6		リトルパイングッド	牡5	57.0		町田直希	1:43.5	2.1/2	1-1-1-1	40.8	5.6	4	509	0		内田勝義		小松芳子	160.0
3	5	5		ピースマッチング	セ4	57.0		本田正重	1:44.4	4.0	7-6-4-3	40.5	9.7	6	441	-5		山下貴之		（有）社台レースホ	100.0
4	6	7		キミコソシャチョウ	牡3	56.0		笹川翼	1:44.4	アタマ	3-3-3-4	41.2	5.3	3	496	6		森秀行		ミキハウスＨＫサービス	60.0
5	8	12		アルチレイロ	セ8	57.0		山崎誠士	1:44.5	クビ	9-8-8-5	40.3	8.0	5	483	0		山崎尋美		高瀬真尚	40.0
6	2	2		ピースファイン	牡3	56.0		張田昂	1:44.8	1.1/2	11-12-12-10	39.8	27.1	9	465	-3		森秀行		中平和宏	
7	7	10		ワンダフルライフ	牡5	57.0		山口達弥	1:45.5	3.0	9-10-7-7	41.3	52.0	10	469	1		佐藤吉勝		江川伸夫	
8	6	8		トミケンゲヌーク	セ7	55.0		小杉亮	1:46.2	3.0	8-9-11-12	41.4	230.5	12	446	0		阿井正雄		門別敏朗	
9	4	4		ショーショーショー	牡5	57.0		本橋孝太	1:46.4	1.0	11-11-10-9	41.8	14.9	7	527	3		鈴木伸尋		吉冨学	
10	1	1		ミギーフェイス	牝3	54.0		和田譲治	1:46.8	2.0	4-4-5-6	43.3	4.4	2	503	7		新谷功一		ＳＴレーシング	
11	3	3		ナムラタイガー	牡5	55.0		酒井忍	1:46.8	クビ	5-5-6-7	43.1	23.0	8	529	-16		水野貴史		米澤淳	
12	8	11		アイファーラクーン	牝4	53.0		藤田菜七	1:47.5	3.0	6-7-9-11	43.0	58.9	11	436	2		根本康広		中島稔	
