rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トッププライズ	牡6	56.5		森泰斗	1:37.7		2-2-2-2	39.7	2.3	1	500	-3		高月賢一		窪田康志	100.0
2	5	5		レペット	牝4	54.5		藤本現暉	1:38.0	1.1/2	3-3-3-3	39.8	41.1	10	469	5		山下貴之		（同）雅苑興業	40.0
3	4	4		コンドルパワー	牝5	54.5		和田譲治	1:38.0	アタマ	5-6-10-8	39.1	8.1	4	453	-1		佐々木功		潤間力夫	25.0
4	8	9		ウインフィロソフィ	牝8	54.5		山本聡紀	1:38.4	2.0	1-1-1-1	40.4	25.3	7	426	-17		矢内博		（株）ＩＴＦ	15.0
5	3	3		ガクチカキッズ	牡7	56.5		藤江渉	1:38.5	クビ	9-9-9-10	39.6	25.9	8	487	3		玉井勝		市村義和	10.0
6	2	2		ウインウェルス	牡8	56.5		笹川翼	1:38.6	1/2	7-7-6-5	40.1	5.3	3	528	-5		新井清重		（同）ＪＰＮ技研	
7	1	1		ロイヤルヨット	牡5	56.5		本橋孝太	1:39.0	2.0	4-4-8-7	40.3	13.9	5	481	2		石井勝男		坪野谷有花	
8	7	8		アイファーオレンジ	牝4	54.5		内田利雄	1:39.3	1.1/2	6-5-4-4	40.9	33.2	9	435	-2		佐々木功		中島稔	
9	7	7		フロントフリップ	牡4	54.5		篠谷葵	1:39.4	クビ	10-10-7-6	40.8	3.8	2	527	9		米谷康秀		橘勝年	
10	6	6		アミフジウジョウ	牡4	56.5		小杉亮	1:39.4	ハナ	8-8-5-9	41.0	16.8	6	463	-9		矢野義幸		内藤好江	
